Time,Sent
3.19526,25874
3.19538,25875
3.1955,25876
3.19563,25877
3.19575,25878
3.19587,25879
3.19599,25880
3.19612,25881
3.19624,25882
3.19637,25883
3.19649,25884
3.19661,25885
3.19674,25886
3.19686,25887
3.19698,25888
3.1971,25889
3.19723,25890
3.19735,25891
3.19747,25892
3.1976,25893
3.19772,25894
3.19784,25895
3.19796,25896
3.19809,25897
3.19821,25898
3.19833,25899
3.19846,25900
3.19858,25901
3.1987,25902
3.19883,25903
3.19895,25904
3.19908,25905
3.1992,25906
3.19932,25907
3.19944,25908
3.19957,25909
3.19969,25910
3.19981,25911
3.19994,25912
3.20006,25913
3.20018,25914
3.2003,25915
3.20043,25916
3.20055,25917
3.20067,25918
3.2008,25919
3.20092,25920
3.20104,25921
3.20116,25922
3.20129,25923
3.20141,25924
3.20153,25925
3.20166,25926
3.20178,25927
3.2019,25928
3.20202,25929
3.20215,25930
3.20227,25931
3.20239,25932
3.20252,25933
3.20264,25934
3.20276,25935
3.20288,25936
3.20301,25937
3.20313,25938
3.20325,25939
3.20338,25940
3.2035,25941
3.20362,25942
3.20374,25943
3.20387,25944
3.20399,25945
3.20411,25946
3.20424,25947
3.20436,25948
3.20449,25949
3.20461,25950
3.20473,25951
3.20485,25952
3.20498,25953
3.2051,25954
3.20522,25955
3.20535,25956
3.20547,25957
3.20559,25958
3.20571,25959
3.20584,25960
3.20596,25961
3.20608,25962
3.20621,25963
3.20633,25964
3.20645,25965
3.20657,25966
3.2067,25967
3.20682,25968
3.20694,25969
3.20707,25970
3.20719,25971
3.20731,25972
3.20743,25973
3.20755,25974
3.20768,25975
3.2078,25976
3.20792,25977
3.20805,25978
3.20817,25979
3.20829,25980
3.20841,25981
3.20854,25982
3.20866,25983
3.20878,25984
3.20891,25985
3.20903,25986
3.20915,25987
3.20927,25988
3.2094,25989
3.20952,25990
3.20964,25991
3.20977,25992
3.20989,25993
3.21001,25994
3.21013,25995
3.21026,25996
3.21038,25997
3.2105,25998
3.21063,25999
3.21075,26000
3.21087,26001
3.211,26002
3.21112,26003
3.21125,26004
3.21137,26005
3.21149,26006
3.21161,26007
3.21174,26008
3.21186,26009
3.21198,26010
3.21211,26011
3.21223,26012
3.21235,26013
3.21247,26014
3.2126,26015
3.21272,26016
3.21284,26017
3.21297,26018
3.21309,26019
3.21321,26020
3.21333,26021
3.21346,26022
3.21358,26023
3.2137,26024
3.21383,26025
3.21395,26026
3.21407,26027
3.21419,26028
3.21432,26029
3.21444,26030
3.21456,26031
3.21469,26032
3.21481,26033
3.21493,26034
3.21505,26035
3.21518,26036
3.2153,26037
3.21542,26038
3.21555,26039
3.21567,26040
3.21579,26041
3.21591,26042
3.21604,26043
3.21616,26044
3.21628,26045
3.21641,26046
3.21653,26047
3.21665,26048
3.21677,26049
3.2169,26050
3.21702,26051
3.21714,26052
3.21727,26053
3.21739,26054
3.21751,26055
3.21764,26056
3.21776,26057
3.21788,26058
3.21801,26059
3.21813,26060
3.21825,26061
3.21837,26062
3.2185,26063
3.21862,26064
3.21874,26065
3.21887,26066
3.21899,26067
3.21911,26068
3.21923,26069
3.21936,26070
3.21948,26071
3.2196,26072
3.21973,26073
3.21985,26074
3.21997,26075
3.22009,26076
3.22022,26077
3.22034,26078
3.22046,26079
3.22059,26080
3.22071,26081
3.22083,26082
3.22096,26083
3.22108,26084
3.2212,26085
3.22133,26086
3.22145,26087
3.22157,26088
3.2217,26089
3.22182,26090
3.22194,26091
3.22206,26092
3.22219,26093
3.22231,26094
3.22243,26095
3.22256,26096
3.22268,26097
3.2228,26098
3.22293,26099
3.22305,26100
3.22317,26101
3.2233,26102
3.22342,26103
3.22354,26104
3.22367,26105
3.22379,26106
3.22391,26107
3.22403,26108
3.22416,26109
3.22428,26110
3.2244,26111
3.22453,26112
3.22465,26113
3.22477,26114
3.22489,26115
3.22502,26116
3.22514,26117
3.22526,26118
3.22539,26119
3.22551,26120
3.22563,26121
3.22576,26122
3.22588,26123
3.226,26124
3.22613,26125
3.22625,26126
3.22637,26127
3.2265,26128
3.22662,26129
3.22674,26130
3.22686,26131
3.22699,26132
3.22711,26133
3.22723,26134
3.22736,26135
3.22748,26136
3.2276,26137
3.22772,26138
3.22785,26139
3.22797,26140
3.22809,26141
3.22822,26142
3.22834,26143
3.22846,26144
3.22858,26145
3.22871,26146
3.22883,26147
3.22895,26148
3.22908,26149
3.2292,26150
3.22933,26151
3.22945,26152
3.22957,26153
3.22969,26154
3.22982,26155
3.22994,26156
3.23006,26157
3.23019,26158
3.23031,26159
3.23043,26160
3.23056,26161
3.23068,26162
3.2308,26163
3.23092,26164
3.23105,26165
3.23117,26166
3.23129,26167
3.23141,26168
3.23154,26169
3.23166,26170
3.23178,26171
3.23191,26172
3.23203,26173
3.23215,26174
3.23228,26175
3.2324,26176
3.23252,26177
3.23265,26178
3.23277,26179
3.23289,26180
3.23302,26181
3.23314,26182
3.23326,26183
3.23338,26184
3.23351,26185
3.23363,26186
3.23375,26187
3.23388,26188
3.234,26189
3.23412,26190
3.23424,26191
3.23437,26192
3.23449,26193
3.23461,26194
3.23474,26195
3.23486,26196
3.23498,26197
3.23511,26198
3.23523,26199
3.23536,26200
3.23548,26201
3.2356,26202
3.23572,26203
3.23585,26204
3.23597,26205
3.23609,26206
3.23622,26207
3.23634,26208
3.23646,26209
3.23658,26210
3.23671,26211
3.23683,26212
3.23695,26213
3.23708,26214
3.2372,26215
3.23732,26216
3.23744,26217
3.23757,26218
3.23769,26219
3.23781,26220
3.23794,26221
3.23806,26222
3.23819,26223
3.23831,26224
3.23843,26225
3.23855,26226
3.23868,26227
3.2388,26228
3.23892,26229
3.23905,26230
3.23917,26231
3.23929,26232
3.23941,26233
3.23954,26234
3.23966,26235
3.23978,26236
3.23991,26237
3.24003,26238
3.24015,26239
3.24027,26240
3.2404,26241
3.24052,26242
3.24064,26243
3.24077,26244
3.24089,26245
3.24101,26246
3.24114,26247
3.24126,26248
3.24138,26249
3.24151,26250
3.24163,26251
3.24175,26252
3.24188,26253
3.242,26254
3.24212,26255
3.24224,26256
3.24237,26257
3.24249,26258
3.24261,26259
3.24274,26260
3.24286,26261
3.24298,26262
3.2431,26263
3.24323,26264
3.24335,26265
3.24347,26266
3.2436,26267
3.24372,26268
3.24384,26269
3.24396,26270
3.24409,26271
3.24421,26272
3.24433,26273
3.24446,26274
3.24458,26275
3.2447,26276
3.24483,26277
3.24495,26278
3.24507,26279
3.2452,26280
3.24532,26281
3.24544,26282
3.24557,26283
3.24569,26284
3.24581,26285
3.24593,26286
3.24606,26287
3.24618,26288
3.2463,26289
3.24643,26290
3.24655,26291
3.24667,26292
3.24679,26293
3.24692,26294
3.24704,26295
3.24716,26296
3.24729,26297
3.24741,26298
3.24753,26299
3.24766,26300
3.24778,26301
3.2479,26302
3.24803,26303
3.24815,26304
3.24827,26305
3.2484,26306
3.24852,26307
3.24864,26308
3.24876,26309
3.24889,26310
3.24901,26311
3.24913,26312
3.24926,26313
3.24938,26314
3.2495,26315
3.24963,26316
3.24975,26317
3.24987,26318
3.24999,26319
3.25012,26320
3.25024,26321
3.25036,26322
3.25049,26323
3.25061,26324
3.25074,26325
3.25086,26326
3.25098,26327
3.2511,26328
3.25123,26329
3.25135,26330
3.25147,26331
3.2516,26332
3.25172,26333
3.25184,26334
3.25196,26335
3.25209,26336
3.25221,26337
3.25233,26338
3.25246,26339
3.25258,26340
3.2527,26341
3.25282,26342
3.25295,26343
3.25307,26344
3.2532,26345
3.25332,26346
3.25344,26347
3.25357,26348
3.25369,26349
3.25381,26350
3.25393,26351
3.25406,26352
3.25418,26353
3.2543,26354
3.25443,26355
3.25455,26356
3.25467,26357
3.25479,26358
3.25492,26359
3.25504,26360
3.25516,26361
3.25529,26362
3.25541,26363
3.25553,26364
3.25565,26365
3.25578,26366
3.2559,26367
3.25602,26368
3.25615,26369
3.25627,26370
3.25639,26371
3.25651,26372
3.25664,26373
3.25676,26374
3.25688,26375
3.25701,26376
3.25713,26377
3.25726,26378
3.25738,26379
3.2575,26380
3.25762,26381
3.25775,26382
3.25787,26383
3.25799,26384
3.25812,26385
3.25824,26386
3.25836,26387
3.25848,26388
3.25861,26389
3.25873,26390
3.25885,26391
3.25898,26392
3.2591,26393
3.25922,26394
3.25934,26395
3.25947,26396
3.25959,26397
3.25971,26398
3.25984,26399
3.25996,26400
3.26009,26401
3.26021,26402
3.26033,26403
3.26045,26404
3.26058,26405
3.2607,26406
3.26082,26407
3.26095,26408
3.26107,26409
3.26119,26410
3.26131,26411
3.26144,26412
3.26156,26413
3.26168,26414
3.26181,26415
3.26193,26416
3.26205,26417
3.26217,26418
3.2623,26419
3.26242,26420
3.26254,26421
3.26267,26422
3.26279,26423
3.26292,26424
3.26304,26425
3.26316,26426
3.26328,26427
3.26341,26428
3.26353,26429
3.26365,26430
3.26378,26431
3.2639,26432
3.26402,26433
3.26415,26434
3.26427,26435
3.26439,26436
3.26451,26437
3.26464,26438
3.26476,26439
3.26488,26440
3.265,26441
3.26513,26442
3.26525,26443
3.26537,26444
3.2655,26445
3.26562,26446
3.26575,26447
3.26587,26448
3.26599,26449
3.26611,26450
3.26624,26451
3.26636,26452
3.26648,26453
3.26661,26454
3.26673,26455
3.26685,26456
3.26697,26457
3.2671,26458
3.26722,26459
3.26734,26460
3.26747,26461
3.26759,26462
3.26771,26463
3.26784,26464
3.26796,26465
3.26808,26466
3.2682,26467
3.26833,26468
3.26845,26469
3.26857,26470
3.2687,26471
3.26882,26472
3.26894,26473
3.26906,26474
3.26919,26475
3.26931,26476
3.26944,26477
3.26956,26478
3.26968,26479
3.26981,26480
3.26993,26481
3.27005,26482
3.27017,26483
3.2703,26484
3.27042,26485
3.27054,26486
3.27067,26487
3.27079,26488
3.27091,26489
3.27103,26490
3.27116,26491
3.27128,26492
3.2714,26493
3.27153,26494
3.27165,26495
3.27177,26496
3.27189,26497
3.27202,26498
3.27214,26499
3.27226,26500
3.27239,26501
3.27251,26502
3.27264,26503
3.27276,26504
3.27288,26505
3.273,26506
3.27313,26507
3.27325,26508
3.27337,26509
3.2735,26510
3.27362,26511
3.27374,26512
3.27386,26513
3.27399,26514
3.27411,26515
3.27423,26516
3.27436,26517
3.27448,26518
3.2746,26519
3.27472,26520
3.27485,26521
3.27497,26522
3.27509,26523
3.27522,26524
3.27534,26525
3.27547,26526
3.27559,26527
3.27571,26528
3.27583,26529
3.27596,26530
3.27608,26531
3.2762,26532
3.27633,26533
3.27645,26534
3.27657,26535
3.27669,26536
3.27682,26537
3.27694,26538
3.27706,26539
3.27719,26540
3.27731,26541
3.27743,26542
3.27755,26543
3.27768,26544
3.2778,26545
3.27793,26546
3.27805,26547
3.27817,26548
3.2783,26549
3.27842,26550
3.27854,26551
3.27866,26552
3.27879,26553
3.27891,26554
3.27903,26555
3.27916,26556
3.27928,26557
3.2794,26558
3.27952,26559
3.27965,26560
3.27977,26561
3.27989,26562
3.28002,26563
3.28014,26564
3.28026,26565
3.28039,26566
3.28051,26567
3.28063,26568
3.28075,26569
3.28088,26570
3.281,26571
3.28113,26572
3.28125,26573
3.28137,26574
3.2815,26575
3.28162,26576
3.28174,26577
3.28186,26578
3.28199,26579
3.28211,26580
3.28223,26581
3.28236,26582
3.28248,26583
3.2826,26584
3.28272,26585
3.28285,26586
3.28297,26587
3.28309,26588
3.28322,26589
3.28334,26590
3.28346,26591
3.28358,26592
3.28371,26593
3.28383,26594
3.28395,26595
3.28408,26596
3.2842,26597
3.28432,26598
3.28444,26599
3.28457,26600
3.28469,26601
3.28482,26602
3.28494,26603
3.28506,26604
3.28519,26605
3.28531,26606
3.28543,26607
3.28555,26608
3.28568,26609
3.2858,26610
3.28592,26611
3.28605,26612
3.28617,26613
3.28629,26614
3.28641,26615
3.28654,26616
3.28666,26617
3.28678,26618
3.28691,26619
3.28703,26620
3.28715,26621
3.28728,26622
3.2874,26623
3.28752,26624
3.28765,26625
3.28777,26626
3.28789,26627
3.28802,26628
3.28814,26629
3.28826,26630
3.28838,26631
3.28851,26632
3.28863,26633
3.28875,26634
3.28888,26635
3.289,26636
3.28912,26637
3.28924,26638
3.28937,26639
3.28949,26640
3.28961,26641
3.28974,26642
3.28986,26643
3.28998,26644
3.29011,26645
3.29023,26646
3.29035,26647
3.29048,26648
3.2906,26649
3.29072,26650
3.29085,26651
3.29097,26652
3.29109,26653
3.29121,26654
3.29134,26655
3.29146,26656
3.29158,26657
3.29171,26658
3.29183,26659
3.29195,26660
3.29207,26661
3.2922,26662
3.29232,26663
3.29244,26664
3.29257,26665
3.29269,26666
3.29281,26667
3.29293,26668
3.29306,26669
3.29318,26670
3.29331,26671
3.29343,26672
3.29355,26673
3.29368,26674
3.2938,26675
3.29392,26676
3.29404,26677
3.29417,26678
3.29429,26679
3.29441,26680
3.29454,26681
3.29466,26682
3.29478,26683
3.2949,26684
3.29503,26685
3.29515,26686
3.29527,26687
3.2954,26688
3.29552,26689
3.29564,26690
3.29576,26691
3.29589,26692
3.29601,26693
3.29613,26694
3.29626,26695
3.29638,26696
3.2965,26697
3.29662,26698
3.29675,26699
3.29687,26700
3.29699,26701
3.29712,26702
3.29724,26703
3.29737,26704
3.29749,26705
3.29761,26706
3.29774,26707
3.29786,26708
3.29798,26709
3.2981,26710
3.29823,26711
3.29835,26712
3.29847,26713
3.2986,26714
3.29872,26715
3.29884,26716
3.29896,26717
3.29909,26718
3.29921,26719
3.29933,26720
3.29946,26721
3.29958,26722
3.29971,26723
3.29983,26724
3.29995,26725
3.30007,26726
3.3002,26727
3.30032,26728
3.30044,26729
3.30057,26730
3.30069,26731
3.30081,26732
3.30093,26733
3.30106,26734
3.30118,26735
3.3013,26736
3.30143,26737
3.30155,26738
3.30167,26739
3.30179,26740
3.30192,26741
3.30204,26742
3.30216,26743
3.30229,26744
3.30241,26745
3.30254,26746
3.30266,26747
3.30278,26748
3.3029,26749
3.30303,26750
3.30315,26751
3.30327,26752
3.3034,26753
3.30352,26754
3.30364,26755
3.30376,26756
3.30389,26757
3.30401,26758
3.30413,26759
3.30426,26760
3.30438,26761
3.3045,26762
3.30462,26763
3.30475,26764
3.30487,26765
3.30499,26766
3.30512,26767
3.30524,26768
3.30537,26769
3.30549,26770
3.30561,26771
3.30573,26772
3.30586,26773
3.30598,26774
3.3061,26775
3.30623,26776
3.30635,26777
3.30647,26778
3.30659,26779
3.30672,26780
3.30684,26781
3.30696,26782
3.30709,26783
3.30721,26784
3.30733,26785
3.30745,26786
3.30758,26787
3.3077,26788
3.30782,26789
3.30795,26790
3.30807,26791
3.30819,26792
3.30831,26793
3.30844,26794
3.30856,26795
3.30868,26796
3.30881,26797
3.30893,26798
3.30906,26799
3.30918,26800
3.3093,26801
3.30942,26802
3.30955,26803
3.30967,26804
3.30979,26805
3.30992,26806
3.31004,26807
3.31016,26808
3.31028,26809
3.31041,26810
3.31053,26811
3.31065,26812
3.31078,26813
3.3109,26814
3.31102,26815
3.31114,26816
3.31127,26817
3.31139,26818
3.31151,26819
3.31164,26820
3.31176,26821
3.31189,26822
3.31201,26823
3.31213,26824
3.31225,26825
3.31238,26826
3.3125,26827
3.31262,26828
3.31275,26829
3.31287,26830
3.31299,26831
3.31311,26832
3.31324,26833
3.31336,26834
3.31348,26835
3.31361,26836
3.31373,26837
3.31385,26838
3.31397,26839
3.3141,26840
3.31422,26841
3.31434,26842
3.31447,26843
3.31459,26844
3.31471,26845
3.31484,26846
3.31496,26847
3.31509,26848
3.31521,26849
3.31533,26850
3.31545,26851
3.31558,26852
3.3157,26853
3.31582,26854
3.31595,26855
3.31607,26856
3.31619,26857
3.31631,26858
3.31644,26859
3.31656,26860
3.31668,26861
3.31681,26862
3.31693,26863
3.31705,26864
3.31717,26865
3.3173,26866
3.31742,26867
3.31755,26868
3.31767,26869
3.31779,26870
3.31792,26871
3.31804,26872
3.31816,26873
3.31828,26874
3.31841,26875
3.31853,26876
3.31865,26877
3.31878,26878
3.3189,26879
3.31902,26880
3.31914,26881
3.31927,26882
3.31939,26883
3.31951,26884
3.31964,26885
3.31976,26886
3.31988,26887
3.32,26888
3.32013,26889
3.32025,26890
3.32037,26891
3.3205,26892
3.32062,26893
3.32074,26894
3.32087,26895
3.32099,26896
3.32111,26897
3.32124,26898
3.32136,26899
3.32148,26900
3.32161,26901
3.32173,26902
3.32185,26903
3.32197,26904
3.3221,26905
3.32222,26906
3.32234,26907
3.32247,26908
3.32259,26909
3.32271,26910
3.32283,26911
3.32296,26912
3.32308,26913
3.3232,26914
3.32333,26915
3.32345,26916
3.32357,26917
3.32369,26918
3.32382,26919
3.32394,26920
3.32406,26921
3.32419,26922
3.32431,26923
3.32444,26924
3.32456,26925
3.32468,26926
3.3248,26927
3.32493,26928
3.32505,26929
3.32517,26930
3.3253,26931
3.32542,26932
3.32554,26933
3.32566,26934
3.32579,26935
3.32591,26936
3.32603,26937
3.32616,26938
3.32628,26939
3.3264,26940
3.32652,26941
3.32665,26942
3.32677,26943
3.32689,26944
3.32702,26945
3.32714,26946
3.32727,26947
3.32739,26948
3.32751,26949
3.32763,26950
3.32776,26951
3.32788,26952
3.328,26953
3.32813,26954
3.32825,26955
3.32837,26956
3.32849,26957
3.32862,26958
3.32874,26959
3.32886,26960
3.32899,26961
3.32911,26962
3.32923,26963
3.32935,26964
3.32948,26965
3.3296,26966
3.32973,26967
3.32985,26968
3.32997,26969
3.3301,26970
3.33022,26971
3.33034,26972
3.33046,26973
3.33059,26974
3.33071,26975
3.33083,26976
3.33096,26977
3.33108,26978
3.3312,26979
3.33132,26980
3.33145,26981
3.33157,26982
3.33169,26983
3.33182,26984
3.33194,26985
3.33206,26986
3.33218,26987
3.33231,26988
3.33243,26989
3.33255,26990
3.33268,26991
3.3328,26992
3.33293,26993
3.33305,26994
3.33317,26995
3.33329,26996
3.33342,26997
3.33354,26998
3.33366,26999
3.33379,27000
3.33391,27001
3.33403,27002
3.33415,27003
3.33428,27004
3.3344,27005
3.33452,27006
3.33465,27007
3.33477,27008
3.33489,27009
3.33501,27010
3.33514,27011
3.33526,27012
3.33538,27013
3.33551,27014
3.33563,27015
3.33575,27016
3.33587,27017
3.336,27018
3.33612,27019
3.33624,27020
3.33637,27021
3.33649,27022
3.33662,27023
3.33674,27024
3.33686,27025
3.33698,27026
3.33711,27027
3.33723,27028
3.33735,27029
3.33748,27030
3.3376,27031
3.33772,27032
3.33784,27033
3.33797,27034
3.33809,27035
3.33821,27036
3.33834,27037
3.33846,27038
3.33858,27039
3.33871,27040
3.33883,27041
3.33895,27042
3.33907,27043
3.3392,27044
3.33932,27045
3.33945,27046
3.33957,27047
3.33969,27048
3.33982,27049
3.33994,27050
3.34006,27051
3.34018,27052
3.34031,27053
3.34043,27054
3.34055,27055
3.34068,27056
3.3408,27057
3.34092,27058
3.34104,27059
3.34117,27060
3.34129,27061
3.34141,27062
3.34154,27063
3.34166,27064
3.34178,27065
3.3419,27066
3.34203,27067
3.34215,27068
3.34228,27069
3.3424,27070
3.34252,27071
3.34265,27072
3.34277,27073
3.34289,27074
3.34301,27075
3.34314,27076
3.34326,27077
3.34338,27078
3.34351,27079
3.34363,27080
3.34375,27081
3.34387,27082
3.344,27083
3.34412,27084
3.34424,27085
3.34437,27086
3.34449,27087
3.34461,27088
3.34473,27089
3.34486,27090
3.34498,27091
3.34511,27092
3.34523,27093
3.34535,27094
3.34548,27095
3.3456,27096
3.34572,27097
3.34584,27098
3.34597,27099
3.34609,27100
3.34621,27101
3.34634,27102
3.34646,27103
3.34658,27104
3.3467,27105
3.34683,27106
3.34695,27107
3.34707,27108
3.3472,27109
3.34732,27110
3.34744,27111
3.34756,27112
3.34769,27113
3.34781,27114
3.34793,27115
3.34806,27116
3.34818,27117
3.3483,27118
3.34842,27119
3.34855,27120
3.34867,27121
3.3488,27122
3.34892,27123
3.34904,27124
3.34917,27125
3.34929,27126
3.34941,27127
3.34953,27128
3.34966,27129
3.34978,27130
3.3499,27131
3.35003,27132
3.35015,27133
3.35027,27134
3.35039,27135
3.35052,27136
3.35064,27137
3.35076,27138
3.35089,27139
3.35101,27140
3.35113,27141
3.35125,27142
3.35138,27143
3.3515,27144
3.35163,27145
