Time,Wnd
4.28117,51783747
4.2813,51785247
4.28142,51786747
4.28154,51788247
4.28167,51789747
4.28179,51791247
4.28192,51792747
4.28204,51794247
4.28217,51795747
4.28229,51797247
4.28241,51798747
4.28254,51800247
4.28266,51801747
4.28278,51803247
4.28291,51804747
4.28303,51806247
4.28316,51807747
4.28329,51809247
4.28341,51810747
4.28353,51812247
4.28365,51813747
4.28378,51815247
4.2839,51816747
4.28402,51818247
4.28415,51819747
4.28428,51821247
4.2844,51822747
4.28452,51824247
4.28464,51825747
4.28477,51827247
4.2849,51828747
4.28502,51830247
4.28514,51831747
4.28527,51833247
4.28539,51834747
4.28552,51836247
4.28564,51837747
4.28576,51839247
4.28589,51840747
4.28601,51842247
4.28614,51843747
4.28626,51845247
4.28638,51846747
4.28651,51848247
4.28663,51849747
4.28676,51851247
4.28688,51852747
4.287,51854247
4.28713,51855747
4.28725,51857247
4.28737,51858747
4.2875,51860247
4.28762,51861747
4.28775,51863247
4.28788,51864747
4.288,51866247
4.28812,51867747
4.28824,51869247
4.28837,51870747
4.28849,51872247
4.28861,51873747
4.28874,51875247
4.28887,51876747
4.28899,51878247
4.28912,51879747
4.28924,51881247
4.28936,51882747
4.28949,51884247
4.28961,51885747
4.28973,51887247
4.28986,51888747
4.28998,51890247
4.29011,51891747
4.29023,51893247
4.29036,51894747
4.29048,51896247
4.2906,51897747
4.29073,51899247
4.29085,51900747
4.29097,51902247
4.2911,51903747
4.29122,51905247
4.29135,51906747
4.29147,51908247
4.29159,51909747
4.29172,51911247
4.29184,51912747
4.29197,51914247
4.29209,51915747
4.29221,51917247
4.29234,51918747
4.29247,51920247
4.29259,51921747
4.29271,51923247
4.29283,51924747
4.29296,51926247
4.29309,51927747
4.29321,51929247
4.29333,51930747
4.29346,51932247
4.29358,51933747
4.29371,51935247
4.29383,51936747
4.29395,51938247
4.29408,51939747
4.2942,51941247
4.29432,51942747
4.29445,51944247
4.29457,51945747
4.2947,51947247
4.29482,51948747
4.29495,51950247
4.29507,51951747
4.29519,51953247
4.29532,51954747
4.29544,51956247
4.29556,51957747
4.29569,51959247
4.29581,51960747
4.29594,51962247
4.29606,51963747
4.29619,51965247
4.29631,51966747
4.29643,51968247
4.29656,51969747
4.29668,51971247
4.2968,51972747
4.29693,51974247
4.29705,51975747
4.29718,51977247
4.29731,51978747
4.29743,51980247
4.29755,51981747
4.29768,51983247
4.2978,51984747
4.29792,51986247
4.29805,51987747
4.29817,51989247
4.2983,51990747
4.29842,51992247
4.29854,51993747
4.29867,51995247
4.29879,51996747
4.29892,51998247
4.29904,51999747
4.29916,52001247
4.29929,52002747
4.29941,52004247
4.29953,52005747
4.29966,52007247
4.29978,52008747
4.29991,52010247
4.30003,52011747
4.30016,52013247
4.30028,52014747
4.3004,52016247
4.30053,52017747
4.30065,52019247
4.30078,52020747
4.3009,52022247
4.30102,52023747
4.30115,52025247
4.30127,52026747
4.30139,52028247
4.30152,52029747
4.30165,52031247
4.30177,52032747
4.3019,52034247
4.30202,52035747
4.30214,52037247
4.30227,52038747
4.30239,52040247
4.30251,52041747
4.30264,52043247
4.30276,52044747
4.30288,52046247
4.30301,52047747
4.30314,52049247
4.30326,52050747
4.30338,52052247
4.30351,52053747
4.30363,52055247
4.30375,52056747
4.30388,52058247
4.304,52059747
4.30412,52061247
4.30426,52062747
4.30438,52064247
4.3045,52065747
4.30462,52067247
4.30475,52068747
4.30487,52070247
4.30499,52071747
4.30512,52073247
4.30524,52074747
4.30537,52076247
4.30549,52077747
4.30562,52079247
4.30574,52080747
4.30587,52082247
4.30599,52083747
4.30611,52085247
4.30623,52086747
4.30636,52088247
4.30648,52089747
4.3066,52091247
4.30673,52092747
4.30686,52094247
4.30698,52095747
4.30711,52097247
4.30723,52098747
4.30735,52100247
4.30748,52101747
4.3076,52103247
4.30772,52104747
4.30785,52106247
4.30797,52107747
4.3081,52109247
4.30822,52110747
4.30834,52112247
4.30847,52113747
4.30859,52115247
4.30872,52116747
4.30884,52118247
4.30897,52119747
4.30909,52121247
4.30921,52122747
4.30934,52124247
4.30946,52125747
4.30958,52127247
4.30971,52128747
4.30983,52130247
4.30996,52131747
4.31009,52133247
4.31021,52134747
4.31033,52136247
4.31046,52137747
4.31058,52139247
4.3107,52140747
4.31082,52142247
4.31095,52143747
4.31107,52145247
4.31119,52146747
4.31133,52148247
4.31145,52149747
4.31157,52151247
4.3117,52152747
4.31182,52154247
4.31194,52155747
4.31207,52157247
4.31219,52158747
4.31231,52160247
4.31244,52161747
4.31256,52163247
4.31269,52164747
4.31281,52166247
4.31294,52167747
4.31306,52169247
4.31318,52170747
4.31331,52172247
4.31343,52173747
4.31355,52175247
4.31368,52176747
4.3138,52178247
4.31393,52179747
4.31406,52181247
4.31418,52182747
4.3143,52184247
4.31442,52185747
4.31455,52187247
4.31467,52188747
4.3148,52190247
4.31492,52191747
4.31505,52193247
4.31517,52194747
4.31529,52196247
4.31542,52197747
4.31554,52199247
4.31567,52200747
4.31579,52202247
4.31591,52203747
4.31604,52205247
4.31616,52206747
4.31629,52208247
4.31641,52209747
4.31653,52211247
4.31666,52212747
4.31678,52214247
4.31691,52215747
4.31703,52217247
4.31716,52218747
4.31728,52220247
4.3174,52221747
4.31753,52223247
4.31765,52224747
4.31777,52226247
4.3179,52227747
4.31802,52229247
4.31815,52230747
4.31828,52232247
4.3184,52233747
4.31852,52235247
4.31865,52236747
4.31877,52238247
4.31889,52239747
4.31901,52241247
4.31914,52242747
4.31926,52244247
4.31938,52245747
4.31952,52247247
4.31964,52248747
4.31976,52250247
4.31989,52251747
4.32001,52253247
4.32013,52254747
4.32026,52256247
4.32038,52257747
4.3205,52259247
4.32063,52260747
4.32075,52262247
4.32088,52263747
4.321,52265247
4.32113,52266747
4.32125,52268247
4.32137,52269747
4.3215,52271247
4.32162,52272747
4.32174,52274247
4.32187,52275747
4.32199,52277247
4.32212,52278747
4.32224,52280247
4.32237,52281747
4.32249,52283247
4.32261,52284747
4.32274,52286247
4.32286,52287747
4.32299,52289247
4.32311,52290747
4.32324,52292247
4.32336,52293747
4.32348,52295247
4.3236,52296747
4.32373,52298247
4.32386,52299747
4.32398,52301247
4.32411,52302747
4.32423,52304247
4.32435,52305747
4.32448,52307247
4.3246,52308747
4.32472,52310247
4.32485,52311747
4.32497,52313247
4.32509,52314747
4.32522,52316247
4.32534,52317747
4.32547,52319247
4.32559,52320747
4.32572,52322247
4.32584,52323747
4.32596,52325247
4.32609,52326747
4.32621,52328247
4.32633,52329747
4.32646,52331247
4.32659,52332747
4.32671,52334247
4.32684,52335747
4.32696,52337247
4.32708,52338747
4.3272,52340247
4.32733,52341747
4.32745,52343247
4.32757,52344747
4.3277,52346247
4.32783,52347747
4.32795,52349247
4.32808,52350747
4.3282,52352247
4.32832,52353747
4.32845,52355247
4.32857,52356747
4.32869,52358247
4.32882,52359747
4.32894,52361247
4.32907,52362747
4.32919,52364247
4.32932,52365747
4.32944,52367247
4.32956,52368747
4.32969,52370247
4.32981,52371747
4.32993,52373247
4.33006,52374747
4.33018,52376247
4.33031,52377747
4.33043,52379247
4.33055,52380747
4.33068,52382247
4.3308,52383747
4.33093,52385247
4.33105,52386747
4.33118,52388247
4.3313,52389747
4.33142,52391247
4.33155,52392747
4.33167,52394247
4.33179,52395747
4.33192,52397247
4.33205,52398747
4.33217,52400247
4.33229,52401747
4.33242,52403247
4.33254,52404747
4.33267,52406247
4.33279,52407747
4.33291,52409247
4.33304,52410747
4.33316,52412247
4.33328,52413747
4.33341,52415247
4.33354,52416747
4.33366,52418247
4.33378,52419747
4.33391,52421247
4.33403,52422747
4.33415,52424247
4.33428,52425747
4.3344,52427247
4.33452,52428747
4.33465,52430247
4.33477,52431747
4.3349,52433247
4.33502,52434747
4.33515,52436247
4.33527,52437747
4.33539,52439247
4.33552,52440747
4.33564,52442247
4.33576,52443747
4.33589,52445247
4.33601,52446747
4.33614,52448247
4.33627,52449747
4.33639,52451247
4.33651,52452747
4.33664,52454247
4.33676,52455747
4.33688,52457247
4.337,52458747
4.33713,52460247
4.33726,52461747
4.33738,52463247
4.3375,52464747
4.33763,52466247
4.33775,52467747
4.33788,52469247
4.338,52470747
4.33812,52472247
4.33825,52473747
4.33837,52475247
4.3385,52476747
4.33862,52478247
4.33874,52479747
4.33887,52481247
4.33899,52482747
4.33912,52484247
4.33924,52485747
4.33936,52487247
4.33949,52488747
4.33961,52490247
4.33974,52491747
4.33986,52493247
4.33998,52494747
4.34011,52496247
4.34023,52497747
4.34036,52499247
4.34048,52500747
4.3406,52502247
4.34073,52503747
4.34086,52505247
4.34098,52506747
4.3411,52508247
4.34123,52509747
4.34135,52511247
4.34147,52512747
4.34159,52514247
4.34172,52515747
4.34185,52517247
4.34197,52518747
4.3421,52520247
4.34222,52521747
4.34234,52523247
4.34247,52524747
4.34259,52526247
4.34271,52527747
4.34284,52529247
4.34296,52530747
4.34309,52532247
4.34321,52533747
4.34334,52535247
4.34346,52536747
4.34358,52538247
4.34371,52539747
4.34383,52541247
4.34395,52542747
4.34408,52544247
4.3442,52545747
4.34433,52547247
4.34446,52548747
4.34458,52550247
4.3447,52551747
4.34482,52553247
4.34495,52554747
4.34507,52556247
4.34519,52557747
4.34532,52559247
4.34545,52560747
4.34557,52562247
4.34569,52563747
4.34582,52565247
4.34594,52566747
4.34607,52568247
4.34619,52569747
4.34631,52571247
4.34644,52572747
4.34656,52574247
4.34669,52575747
4.34681,52577247
4.34693,52578747
4.34706,52580247
4.34718,52581747
4.34731,52583247
4.34743,52584747
4.34755,52586247
4.34768,52587747
4.3478,52589247
4.34793,52590747
4.34805,52592247
4.34817,52593747
4.3483,52595247
4.34842,52596747
4.34854,52598247
4.34867,52599747
4.3488,52601247
4.34892,52602747
4.34905,52604247
4.34917,52605747
4.34929,52607247
4.34941,52608747
4.34954,52610247
4.34966,52611747
4.34978,52613247
4.34991,52614747
4.35004,52616247
4.35016,52617747
4.35029,52619247
4.35041,52620747
4.35053,52622247
4.35066,52623747
4.35078,52625247
4.3509,52626747
4.35103,52628247
4.35115,52629747
4.35128,52631247
4.3514,52632747
4.35153,52634247
4.35165,52635747
4.35177,52637247
4.3519,52638747
4.35202,52640247
4.35214,52641747
4.35227,52643247
4.35239,52644747
4.35252,52646247
4.35264,52647747
4.35277,52649247
4.35289,52650747
4.35301,52652247
4.35314,52653747
4.35326,52655247
4.35338,52656747
4.35351,52658247
4.35364,52659747
4.35376,52661247
4.35388,52662747
4.354,52664247
4.35413,52665747
4.35426,52667247
4.35438,52668747
4.3545,52670247
4.35463,52671747
4.35475,52673247
4.35488,52674747
4.355,52676247
4.35512,52677747
4.35525,52679247
4.35537,52680747
4.35549,52682247
4.35562,52683747
4.35574,52685247
4.35587,52686747
4.35599,52688247
4.35612,52689747
4.35624,52691247
4.35636,52692747
4.35649,52694247
4.35661,52695747
4.35673,52697247
4.35686,52698747
4.35699,52700247
4.35711,52701747
4.35724,52703247
4.35736,52704747
4.35748,52706247
4.3576,52707747
4.35773,52709247
4.35785,52710747
4.35797,52712247
4.3581,52713747
4.35823,52715247
4.35835,52716747
4.35848,52718247
4.3586,52719747
4.35872,52721247
4.35885,52722747
4.35897,52724247
4.35909,52725747
4.35922,52727247
4.35934,52728747
4.35947,52730247
4.35959,52731747
4.35972,52733247
4.35984,52734747
4.35996,52736247
4.36009,52737747
4.36021,52739247
4.36033,52740747
4.36046,52742247
4.36058,52743747
4.36071,52745247
4.36083,52746747
4.36095,52748247
4.36108,52749747
4.3612,52751247
4.36133,52752747
4.36145,52754247
4.36157,52755747
4.3617,52757247
4.36183,52758747
4.36195,52760247
4.36207,52761747
4.36219,52763247
4.36232,52764747
4.36245,52766247
4.36257,52767747
4.36269,52769247
4.36282,52770747
4.36294,52772247
4.36307,52773747
4.36319,52775247
4.36331,52776747
4.36344,52778247
4.36356,52779747
4.36368,52781247
4.36381,52782747
4.36394,52784247
4.36406,52785747
4.36418,52787247
4.36431,52788747
4.36443,52790247
4.36455,52791747
4.36468,52793247
4.3648,52794747
4.36492,52796247
4.36505,52797747
4.36518,52799247
4.3653,52800747
4.36542,52802247
4.36555,52803747
4.36567,52805247
4.36579,52806747
4.36592,52808247
4.36604,52809747
4.36616,52811247
4.36629,52812747
4.36641,52814247
4.36654,52815747
4.36667,52817247
4.36679,52818747
4.36691,52820247
4.36704,52821747
4.36716,52823247
4.36728,52824747
4.3674,52826247
4.36753,52827747
4.36766,52829247
4.36778,52830747
4.3679,52832247
4.36803,52833747
4.36815,52835247
4.36828,52836747
4.3684,52838247
4.36852,52839747
4.36865,52841247
4.36877,52842747
4.3689,52844247
4.36902,52845747
4.36914,52847247
4.36927,52848747
4.36939,52850247
4.36952,52851747
4.36964,52853247
4.36977,52854747
4.36989,52856247
4.37001,52857747
4.37014,52859247
4.37026,52860747
4.37038,52862247
4.37051,52863747
4.37063,52865247
4.37076,52866747
4.37089,52868247
4.37101,52869747
4.37113,52871247
4.37126,52872747
4.37138,52874247
4.3715,52875747
4.37163,52877247
4.37175,52878747
4.37187,52880247
4.372,52881747
4.37213,52883247
4.37225,52884747
4.37237,52886247
4.3725,52887747
4.37262,52889247
4.37274,52890747
4.37287,52892247
4.37299,52893747
4.37311,52895247
4.37324,52896747
4.37336,52898247
4.37349,52899747
4.37361,52901247
4.37374,52902747
4.37386,52904247
4.37398,52905747
4.37411,52907247
4.37423,52908747
4.37435,52910247
4.37448,52911747
4.3746,52913247
4.37473,52914747
4.37486,52916247
4.37498,52917747
4.3751,52919247
4.37522,52920747
4.37535,52922247
4.37547,52923747
4.3756,52925247
4.37572,52926747
4.37585,52928247
4.37597,52929747
4.37609,52931247
4.37622,52932747
4.37634,52934247
4.37647,52935747
4.37659,52937247
4.37672,52938747
4.37684,52940247
4.37696,52941747
4.37709,52943247
4.37721,52944747
4.37733,52946247
4.37746,52947747
4.37758,52949247
4.37771,52950747
4.37783,52952247
4.37796,52953747
4.37808,52955247
4.3782,52956747
4.37833,52958247
4.37845,52959747
4.37857,52961247
4.3787,52962747
4.37882,52964247
4.37894,52965747
4.37907,52967247
4.3792,52968747
4.37932,52970247
4.37945,52971747
4.37957,52973247
4.37969,52974747
4.37982,52976247
4.37994,52977747
4.38006,52979247
4.38018,52980747
4.38031,52982247
4.38044,52983747
4.38056,52985247
4.38069,52986747
4.38081,52988247
4.38093,52989747
4.38106,52991247
4.38118,52992747
4.3813,52994247
4.38143,52995747
4.38155,52997247
4.38168,52998747
4.3818,53000247
4.38193,53001747
4.38205,53003247
4.38217,53004747
4.3823,53006247
4.38242,53007747
4.38255,53009247
4.38267,53010747
4.38279,53012247
4.38292,53013747
4.38304,53015247
4.38317,53016747
4.38329,53018247
4.38341,53019747
4.38354,53021247
4.38367,53022747
4.38379,53024247
4.38391,53025747
4.38404,53027247
4.38416,53028747
4.38428,53030247
4.38441,53031747
4.38453,53033247
4.38466,53034747
4.38478,53036247
4.3849,53037747
4.38503,53039247
4.38515,53040747
4.38528,53042247
4.3854,53043747
4.38552,53045247
4.38565,53046747
4.38577,53048247
4.3859,53049747
4.38602,53051247
4.38615,53052747
4.38627,53054247
4.38639,53055747
4.38652,53057247
4.38664,53058747
4.38676,53060247
4.38689,53061747
4.38701,53063247
4.38713,53064747
4.38727,53066247
4.38739,53067747
4.38751,53069247
4.38764,53070747
4.38776,53072247
4.38788,53073747
4.388,53075247
4.38813,53076747
4.38825,53078247
4.38838,53079747
4.3885,53081247
4.38863,53082747
4.38875,53084247
4.38888,53085747
4.389,53087247
4.38912,53088747
4.38925,53090247
4.38937,53091747
4.3895,53093247
4.38962,53094747
4.38974,53096247
4.38987,53097747
4.38999,53099247
4.39012,53100747
4.39024,53102247
4.39036,53103747
4.39049,53105247
4.39061,53106747
4.39074,53108247
4.39086,53109747
4.39098,53111247
4.39111,53112747
4.39123,53114247
4.39135,53115747
4.39148,53117247
4.3916,53118747
4.39173,53120247
4.39185,53121747
4.39198,53123247
4.3921,53124747
4.39223,53126247
4.39235,53127747
4.39247,53129247
4.39259,53130747
4.39272,53132247
4.39285,53133747
4.39297,53135247
4.39309,53136747
4.39322,53138247
4.39334,53139747
4.39347,53141247
4.39359,53142747
4.39371,53144247
4.39384,53145747
4.39396,53147247
4.39408,53148747
4.39421,53150247
4.39434,53151747
4.39446,53153247
4.39458,53154747
4.39471,53156247
4.39483,53157747
4.39495,53159247
4.39508,53160747
4.3952,53162247
4.39532,53163747
4.39545,53165247
4.39558,53166747
4.3957,53168247
4.39583,53169747
4.39595,53171247
4.39607,53172747
4.39619,53174247
4.39632,53175747
4.39644,53177247
4.39657,53178747
4.39669,53180247
4.39682,53181747
4.39694,53183247
4.39707,53184747
4.39719,53186247
4.39731,53187747
4.39744,53189247
4.39756,53190747
4.39768,53192247
4.39781,53193747
4.39793,53195247
4.39806,53196747
4.39818,53198247
4.39831,53199747
4.39843,53201247
4.39855,53202747
4.39868,53204247
4.3988,53205747
4.39893,53207247
4.39905,53208747
4.39917,53210247
4.3993,53211747
4.39942,53213247
4.39954,53214747
4.39967,53216247
4.39979,53217747
4.39992,53219247
4.40004,53220747
4.40017,53222247
