Time,Data
25.3339,37604000
25.334,37605000
25.3341,37606000
25.3349,37607000
25.3351,37608000
25.3352,37609000
25.3353,37610000
25.3355,37611000
25.3356,37612000
25.361,37613000
25.3937,37683000
25.3938,37684000
25.3939,37685000
25.3939,37686000
25.394,37687000
25.3941,37688000
25.3942,37689000
25.3943,37690000
25.3944,37691000
25.3945,37692000
25.3945,37693000
25.3946,37694000
25.3947,37695000
25.3948,37696000
25.3949,37697000
25.395,37698000
25.395,37699000
25.3951,37700000
25.3952,37701000
25.3953,37702000
25.3954,37703000
25.3955,37704000
25.3957,37705000
25.3958,37706000
25.3961,37707000
25.3961,37708000
25.3962,37709000
25.3963,37710000
25.3966,37711000
25.3967,37712000
25.3968,37713000
25.3969,37714000
25.397,37715000
25.3971,37716000
25.3981,37717000
25.3982,37718000
25.3982,37719000
25.3985,37720000
25.3986,37721000
25.3987,37722000
25.4211,37723000
25.4213,37724000
25.4219,37725000
25.422,37726000
25.4222,37727000
25.4224,37728000
25.4224,37729000
25.4225,37730000
25.4226,37731000
25.4227,37732000
25.4228,37733000
25.4229,37734000
25.423,37735000
25.423,37736000
25.4231,37737000
25.4232,37738000
25.4233,37739000
25.4234,37740000
25.4235,37741000
25.4235,37742000
25.4236,37743000
25.4237,37744000
25.4238,37745000
25.4239,37746000
25.424,37747000
25.4242,37748000
25.4243,37749000
25.4246,37750000
25.4246,37751000
25.4247,37752000
25.4248,37753000
25.4251,37754000
25.4252,37755000
25.4254,37756000
25.4255,37757000
25.4256,37758000
25.4257,37759000
25.4266,37760000
25.4267,37761000
25.4268,37762000
25.4269,37763000
25.4272,37764000
25.4273,37765000
25.4497,37766000
25.4498,37767000
25.4506,37768000
25.4508,37769000
25.4509,37770000
25.451,37771000
25.4512,37772000
25.4513,37773000
25.4514,37774000
25.4515,37775000
25.4515,37776000
25.4516,37777000
25.4517,37778000
25.4518,37779000
25.4519,37780000
25.452,37781000
25.452,37782000
25.4521,37783000
25.4522,37784000
25.4523,37785000
25.4524,37786000
25.4525,37787000
25.4525,37788000
25.4526,37789000
25.4527,37790000
25.4528,37791000
25.4531,37792000
25.4531,37793000
25.4534,37794000
25.4535,37795000
25.4536,37796000
25.4536,37797000
25.4539,37798000
25.4541,37799000
25.4542,37800000
25.4544,37801000
25.4545,37802000
25.4546,37803000
25.4554,37804000
25.4556,37805000
25.4557,37806000
25.4558,37807000
25.456,37808000
25.4562,37809000
25.4789,37810000
25.479,37811000
25.4798,37812000
25.4799,37813000
25.48,37814000
25.4802,37815000
25.4803,37816000
25.4804,37817000
25.4805,37818000
25.4805,37819000
25.4806,37820000
25.4807,37821000
25.4808,37822000
25.4809,37823000
25.481,37824000
25.481,37825000
25.4811,37826000
25.4812,37827000
25.4813,37828000
25.4814,37829000
25.4815,37830000
25.4816,37831000
25.4816,37832000
25.4817,37833000
25.4818,37834000
25.4819,37835000
25.4821,37836000
25.4822,37837000
25.4823,37838000
25.4826,37839000
25.4827,37840000
25.4827,37841000
25.4828,37842000
25.4831,37843000
25.4832,37844000
25.4834,37845000
25.4835,37846000
25.4836,37847000
25.4837,37848000
25.4846,37849000
25.4847,37850000
25.4848,37851000
25.4849,37852000
25.4851,37853000
25.4853,37854000
25.5081,37855000
25.5083,37856000
25.509,37857000
25.5091,37858000
25.5093,37859000
25.5094,37860000
25.5095,37861000
25.5095,37862000
25.5096,37863000
25.5097,37864000
25.5098,37865000
25.5099,37866000
25.51,37867000
25.5101,37868000
25.5101,37869000
25.5102,37870000
25.5103,37871000
25.5104,37872000
25.5105,37873000
25.5106,37874000
25.5106,37875000
25.5107,37876000
25.5108,37877000
25.5109,37878000
25.511,37879000
25.5112,37880000
25.5113,37881000
25.5114,37882000
25.5117,37883000
25.5117,37884000
25.5118,37885000
25.5119,37886000
25.5122,37887000
25.5123,37888000
25.5125,37889000
25.5126,37890000
25.5127,37891000
25.5128,37892000
25.5137,37893000
25.5138,37894000
25.5139,37895000
25.5141,37896000
25.5143,37897000
25.5144,37898000
25.5376,37899000
25.5378,37900000
25.5385,37901000
25.5386,37902000
25.5388,37903000
25.539,37904000
25.5391,37905000
25.5391,37906000
25.5392,37907000
25.5393,37908000
25.5394,37909000
25.5395,37910000
25.5396,37911000
25.5397,37912000
25.5397,37913000
25.5398,37914000
25.5399,37915000
25.54,37916000
25.5401,37917000
25.5402,37918000
25.5402,37919000
25.5403,37920000
25.5404,37921000
25.5405,37922000
25.5406,37923000
25.5407,37924000
25.5409,37925000
25.541,37926000
25.5411,37927000
25.5413,37928000
25.5414,37929000
25.5415,37930000
25.5416,37931000
25.5418,37932000
25.542,37933000
25.5422,37934000
25.5423,37935000
25.5423,37936000
25.5424,37937000
25.5434,37938000
25.5435,37939000
25.5437,37940000
25.5438,37941000
25.544,37942000
25.5441,37943000
25.5677,37944000
25.5679,37945000
25.5687,37946000
25.5688,37947000
25.569,37948000
25.5692,37949000
25.5693,37950000
25.5694,37951000
25.5695,37952000
25.5696,37953000
25.5697,37954000
25.5698,37955000
25.5698,37956000
25.5699,37957000
25.57,37958000
25.5701,37959000
25.5702,37960000
25.5703,37961000
25.5703,37962000
25.5704,37963000
25.5705,37964000
25.5706,37965000
25.5707,37966000
25.5708,37967000
25.5708,37968000
25.5709,37969000
25.5711,37970000
25.5713,37971000
25.5714,37972000
25.5714,37973000
25.5717,37974000
25.5718,37975000
25.5719,37976000
25.5719,37977000
25.5722,37978000
25.5724,37979000
25.5725,37980000
25.5726,37981000
25.5727,37982000
25.5728,37983000
25.5738,37984000
25.574,37985000
25.5741,37986000
25.5742,37987000
25.5744,37988000
25.5746,37989000
25.5985,37990000
25.5987,37991000
25.5994,37992000
25.5996,37993000
25.5998,37994000
25.5999,37995000
25.6,37996000
25.6001,37997000
25.6002,37998000
25.6003,37999000
25.6004,38000000
25.6004,38001000
25.6005,38002000
25.6006,38003000
25.6007,38004000
25.6008,38005000
25.6009,38006000
25.601,38007000
25.601,38008000
25.6011,38009000
25.6012,38010000
25.6013,38011000
25.6014,38012000
25.6015,38013000
25.6015,38014000
25.6016,38015000
25.6017,38016000
25.6019,38017000
25.602,38018000
25.6021,38019000
25.6022,38020000
25.6025,38021000
25.6026,38022000
25.6026,38023000
25.6027,38024000
25.603,38025000
25.6031,38026000
25.6033,38027000
25.6034,38028000
25.6035,38029000
25.6036,38030000
25.6046,38031000
25.6047,38032000
25.6048,38033000
25.605,38034000
25.6052,38035000
25.6053,38036000
25.6296,38037000
25.6298,38038000
25.6305,38039000
25.6307,38040000
25.6309,38041000
25.631,38042000
25.6311,38043000
25.6311,38044000
25.6312,38045000
25.6313,38046000
25.6314,38047000
25.6315,38048000
25.6316,38049000
25.6316,38050000
25.6317,38051000
25.6318,38052000
25.6319,38053000
25.632,38054000
25.6321,38055000
25.6321,38056000
25.6322,38057000
25.6323,38058000
25.6324,38059000
25.6325,38060000
25.6326,38061000
25.6327,38062000
25.6328,38063000
25.633,38064000
25.6331,38065000
25.6332,38066000
25.6334,38067000
25.6335,38068000
25.6336,38069000
25.6337,38070000
25.6339,38071000
25.6341,38072000
25.6343,38073000
25.6343,38074000
25.6344,38075000
25.6345,38076000
25.6355,38077000
25.6357,38078000
25.6359,38079000
25.636,38080000
25.6362,38081000
25.6363,38082000
25.6606,38083000
25.6608,38084000
25.6616,38085000
25.6617,38086000
25.6619,38087000
25.6621,38088000
25.6622,38089000
25.6623,38090000
25.6623,38091000
25.6624,38092000
25.6625,38093000
25.6626,38094000
25.6627,38095000
25.6628,38096000
25.6628,38097000
25.6629,38098000
25.663,38099000
25.6631,38100000
25.6632,38101000
25.6633,38102000
25.6633,38103000
25.6634,38104000
25.6635,38105000
25.6636,38106000
25.6637,38107000
25.6638,38108000
25.6639,38109000
25.6641,38110000
25.6642,38111000
25.6643,38112000
25.6644,38113000
25.6646,38114000
25.6647,38115000
25.6648,38116000
25.6649,38117000
25.6651,38118000
25.6653,38119000
25.6655,38120000
25.6655,38121000
25.6656,38122000
25.6657,38123000
25.6667,38124000
25.6669,38125000
25.6671,38126000
25.6672,38127000
25.6674,38128000
25.6676,38129000
25.6923,38130000
25.6924,38131000
25.6932,38132000
25.6934,38133000
25.6936,38134000
25.6938,38135000
25.694,38136000
25.694,38137000
25.6941,38138000
25.6942,38139000
25.6943,38140000
25.6944,38141000
25.6945,38142000
25.6945,38143000
25.6946,38144000
25.6947,38145000
25.6948,38146000
25.6949,38147000
25.695,38148000
25.6951,38149000
25.6951,38150000
25.6952,38151000
25.6953,38152000
25.6954,38153000
25.6955,38154000
25.6956,38155000
25.6956,38156000
25.6958,38157000
25.696,38158000
25.6961,38159000
25.6961,38160000
25.6962,38161000
25.6965,38162000
25.6966,38163000
25.6967,38164000
25.6967,38165000
25.697,38166000
25.6972,38167000
25.6973,38168000
25.6974,38169000
25.6975,38170000
25.6976,38171000
25.6986,38172000
25.6988,38173000
25.6989,38174000
25.6991,38175000
25.6993,38176000
25.6995,38177000
25.7246,38178000
25.7248,38179000
25.7256,38180000
25.7257,38181000
25.726,38182000
25.7262,38183000
25.7263,38184000
25.7263,38185000
25.7264,38186000
25.7265,38187000
25.7266,38188000
25.7267,38189000
25.7268,38190000
25.7268,38191000
25.7269,38192000
25.727,38193000
25.7271,38194000
25.7272,38195000
25.7273,38196000
25.7273,38197000
25.7274,38198000
25.7275,38199000
25.7276,38200000
25.7277,38201000
25.7278,38202000
25.7279,38203000
25.7279,38204000
25.7281,38205000
25.7283,38206000
25.7284,38207000
25.7284,38208000
25.7285,38209000
25.7287,38210000
25.7289,38211000
25.7289,38212000
25.729,38213000
25.7291,38214000
25.7294,38215000
25.7295,38216000
25.7297,38217000
25.7298,38218000
25.7299,38219000
25.73,38220000
25.731,38221000
25.7311,38222000
25.7313,38223000
25.7315,38224000
25.7317,38225000
25.7318,38226000
25.7574,38227000
25.7576,38228000
25.7585,38229000
25.7586,38230000
25.7589,38231000
25.759,38232000
25.7591,38233000
25.7591,38234000
25.7592,38235000
25.7593,38236000
25.7594,38237000
25.7595,38238000
25.7596,38239000
25.7596,38240000
25.7597,38241000
25.7598,38242000
25.7599,38243000
25.76,38244000
25.7601,38245000
25.7601,38246000
25.7602,38247000
25.7603,38248000
25.7604,38249000
25.7605,38250000
25.7606,38251000
25.7607,38252000
25.7608,38253000
25.761,38254000
25.7611,38255000
25.7612,38256000
25.7612,38257000
25.7614,38258000
25.7616,38259000
25.7617,38260000
25.7617,38261000
25.7618,38262000
25.7621,38263000
25.7623,38264000
25.7624,38265000
25.7625,38266000
25.7626,38267000
25.7627,38268000
25.7637,38269000
25.7639,38270000
25.764,38271000
25.7642,38272000
25.7644,38273000
25.7645,38274000
25.7901,38275000
25.7902,38276000
25.7911,38277000
25.7913,38278000
25.7915,38279000
25.7917,38280000
25.7918,38281000
25.7919,38282000
25.7919,38283000
25.792,38284000
25.7921,38285000
25.7922,38286000
25.7923,38287000
25.7924,38288000
25.7924,38289000
25.7925,38290000
25.7926,38291000
25.7927,38292000
25.7928,38293000
25.7929,38294000
25.7929,38295000
25.793,38296000
25.7931,38297000
25.7932,38298000
25.7933,38299000
25.7934,38300000
25.7935,38301000
25.7937,38302000
25.7938,38303000
25.7939,38304000
25.794,38305000
25.7941,38306000
25.7944,38307000
25.7945,38308000
25.7946,38309000
25.7946,38310000
25.7948,38311000
25.795,38312000
25.7951,38313000
25.7953,38314000
25.7954,38315000
25.7955,38316000
25.7956,38317000
25.7966,38318000
25.7967,38319000
25.7969,38320000
25.7971,38321000
25.7973,38322000
25.7974,38323000
25.8231,38324000
25.8233,38325000
25.8241,38326000
25.8243,38327000
25.8246,38328000
25.8247,38329000
25.8249,38330000
25.825,38331000
25.8251,38332000
25.8252,38333000
25.8252,38334000
25.8253,38335000
25.8254,38336000
25.8255,38337000
25.8256,38338000
25.8257,38339000
25.8257,38340000
25.8258,38341000
25.8259,38342000
25.826,38343000
25.8261,38344000
25.8262,38345000
25.8263,38346000
25.8263,38347000
25.8264,38348000
25.8265,38349000
25.8267,38350000
25.8268,38351000
25.8268,38352000
25.8269,38353000
25.827,38354000
25.8272,38355000
25.8274,38356000
25.8276,38357000
25.8277,38358000
25.8278,38359000
25.8279,38360000
25.828,38361000
25.8282,38362000
25.8284,38363000
25.8285,38364000
25.8286,38365000
25.8287,38366000
25.8288,38367000
25.8297,38368000
25.8299,38369000
25.83,38370000
25.8302,38371000
25.8305,38372000
25.8306,38373000
25.856,38374000
25.8562,38375000
25.857,38376000
25.8572,38377000
25.8575,38378000
25.8576,38379000
25.8578,38380000
25.8579,38381000
25.858,38382000
25.858,38383000
25.8581,38384000
25.8582,38385000
25.8583,38386000
25.8584,38387000
25.8585,38388000
25.8585,38389000
25.8586,38390000
25.8587,38391000
25.8588,38392000
25.8589,38393000
25.859,38394000
25.8591,38395000
25.8591,38396000
25.8592,38397000
25.8593,38398000
25.8594,38399000
25.8595,38400000
25.8596,38401000
25.8596,38402000
25.8597,38403000
25.8599,38404000
25.8601,38405000
25.8603,38406000
25.8604,38407000
25.8605,38408000
25.8606,38409000
25.8607,38410000
25.8607,38411000
25.8608,38412000
25.8609,38413000
25.861,38414000
25.8611,38415000
25.8612,38416000
25.8612,38417000
25.8613,38418000
25.8619,38419000
25.862,38420000
25.8623,38421000
25.8623,38422000
25.8627,38423000
25.8628,38424000
25.8869,38425000
25.887,38426000
25.8879,38427000
25.8881,38428000
25.8883,38429000
25.8885,38430000
25.8886,38431000
25.8887,38432000
25.8887,38433000
25.8888,38434000
25.8889,38435000
25.889,38436000
25.8891,38437000
25.8892,38438000
25.8892,38439000
25.8893,38440000
25.8894,38441000
25.8895,38442000
25.8896,38443000
25.8897,38444000
25.8897,38445000
25.8898,38446000
25.8899,38447000
25.89,38448000
25.8901,38449000
25.8902,38450000
25.8903,38451000
25.8903,38452000
25.8904,38453000
25.8905,38454000
25.8908,38455000
25.8908,38456000
25.8911,38457000
25.8912,38458000
25.8913,38459000
25.8913,38460000
25.8914,38461000
25.8915,38462000
25.8916,38463000
25.8917,38464000
25.8918,38465000
25.8919,38466000
25.8919,38467000
25.892,38468000
25.8925,38469000
25.8927,38470000
25.8929,38471000
25.893,38472000
25.8935,38473000
25.8935,38474000
25.9172,38475000
25.9173,38476000
25.9182,38477000
25.9184,38478000
25.9187,38479000
25.9188,38480000
25.9189,38481000
25.919,38482000
25.9191,38483000
25.9192,38484000
25.9193,38485000
25.9193,38486000
25.9194,38487000
25.9195,38488000
25.9196,38489000
25.9197,38490000
25.9198,38491000
25.9198,38492000
25.9199,38493000
25.92,38494000
25.9201,38495000
25.9202,38496000
25.9203,38497000
25.9204,38498000
25.9204,38499000
25.9205,38500000
25.9206,38501000
25.9207,38502000
25.9208,38503000
25.9209,38504000
25.921,38505000
25.9212,38506000
25.9214,38507000
25.9215,38508000
25.9216,38509000
25.9217,38510000
25.9218,38511000
25.9219,38512000
25.922,38513000
25.922,38514000
25.9221,38515000
25.9222,38516000
25.9223,38517000
25.9224,38518000
25.9228,38519000
25.923,38520000
25.9231,38521000
25.9232,38522000
25.9234,38523000
25.9237,38524000
25.9238,38525000
25.9478,38526000
25.948,38527000
25.9489,38528000
25.9491,38529000
25.9494,38530000
25.9495,38531000
25.9497,38532000
25.9498,38533000
25.9499,38534000
25.95,38535000
25.95,38536000
25.9501,38537000
25.9502,38538000
25.9503,38539000
25.9504,38540000
25.9505,38541000
25.9505,38542000
25.9506,38543000
25.9507,38544000
25.9508,38545000
25.9509,38546000
25.951,38547000
25.951,38548000
25.9511,38549000
25.9512,38550000
25.9513,38551000
25.9514,38552000
25.9515,38553000
25.9516,38554000
25.9516,38555000
25.9518,38556000
25.952,38557000
25.9521,38558000
25.9523,38559000
25.9524,38560000
25.9525,38561000
25.9526,38562000
25.9527,38563000
25.9527,38564000
25.9528,38565000
25.9529,38566000
25.953,38567000
25.9531,38568000
25.9532,38569000
25.9536,38570000
25.9537,38571000
25.9539,38572000
25.954,38573000
25.9542,38574000
25.9543,38575000
25.9546,38576000
25.9548,38577000
25.9788,38578000
25.979,38579000
25.9799,38580000
25.9801,38581000
25.9803,38582000
25.9805,38583000
25.9806,38584000
25.9807,38585000
25.9808,38586000
25.9809,38587000
25.981,38588000
25.9811,38589000
25.9812,38590000
25.9812,38591000
25.9813,38592000
25.9814,38593000
25.9815,38594000
25.9816,38595000
25.9817,38596000
25.9817,38597000
25.9818,38598000
25.9819,38599000
25.982,38600000
25.9821,38601000
25.9822,38602000
25.9822,38603000
25.9823,38604000
25.9824,38605000
25.9825,38606000
25.9827,38607000
25.9829,38608000
25.9831,38609000
25.9833,38610000
25.9833,38611000
25.9834,38612000
25.9835,38613000
25.9836,38614000
25.9837,38615000
25.9838,38616000
25.9838,38617000
25.9839,38618000
25.984,38619000
25.9841,38620000
25.9843,38621000
25.9847,38622000
25.9849,38623000
25.9849,38624000
25.9851,38625000
25.9853,38626000
25.9855,38627000
25.9857,38628000
25.9859,38629000
25.986,38630000
26.0103,38631000
26.0105,38632000
26.0114,38633000
26.0116,38634000
26.0118,38635000
26.012,38636000
26.0121,38637000
26.0122,38638000
26.0123,38639000
26.0123,38640000
26.0124,38641000
26.0125,38642000
26.0126,38643000
26.0127,38644000
26.0128,38645000
26.0129,38646000
26.0129,38647000
26.013,38648000
26.0131,38649000
26.0132,38650000
26.0133,38651000
26.0134,38652000
26.0134,38653000
26.0135,38654000
26.0136,38655000
26.0137,38656000
26.0138,38657000
26.0139,38658000
26.014,38659000
26.0142,38660000
26.0145,38661000
26.0146,38662000
26.0148,38663000
26.0149,38664000
26.015,38665000
26.015,38666000
26.0151,38667000
26.0152,38668000
26.0153,38669000
26.0154,38670000
26.0155,38671000
26.0156,38672000
26.0156,38673000
26.0158,38674000
26.0162,38675000
26.0164,38676000
26.0165,38677000
26.0166,38678000
26.0168,38679000
26.017,38680000
26.0172,38681000
26.0174,38682000
26.042,38683000
26.0422,38684000
26.0432,38685000
26.0434,38686000
26.0436,38687000
26.0438,38688000
26.0439,38689000
26.044,38690000
26.0441,38691000
26.0441,38692000
26.0442,38693000
26.0443,38694000
26.0444,38695000
26.0445,38696000
26.0446,38697000
26.0446,38698000
26.0447,38699000
26.0448,38700000
26.0449,38701000
26.045,38702000
26.0451,38703000
26.0451,38704000
26.0452,38705000
26.0453,38706000
26.0454,38707000
26.0455,38708000
26.0456,38709000
26.0457,38710000
26.0457,38711000
26.0459,38712000
26.0462,38713000
26.0463,38714000
26.0465,38715000
26.0467,38716000
26.0468,38717000
26.0469,38718000
26.047,38719000
26.0471,38720000
26.0472,38721000
26.0473,38722000
26.0473,38723000
26.0474,38724000
26.0475,38725000
26.0476,38726000
26.048,38727000
26.0482,38728000
26.0484,38729000
26.0484,38730000
26.0486,38731000
26.0488,38732000
26.049,38733000
26.0492,38734000
26.0743,38735000
26.0745,38736000
26.0755,38737000
26.0757,38738000
26.0759,38739000
26.0761,38740000
26.0763,38741000
26.0763,38742000
26.0764,38743000
26.0765,38744000
26.0766,38745000
26.0767,38746000
26.0768,38747000
26.0769,38748000
26.0769,38749000
26.077,38750000
26.0771,38751000
26.0772,38752000
26.0773,38753000
26.0774,38754000
26.0774,38755000
26.0775,38756000
26.0776,38757000
26.0777,38758000
26.0778,38759000
26.0779,38760000
26.0779,38761000
26.078,38762000
26.0781,38763000
26.0782,38764000
26.0783,38765000
26.0785,38766000
26.0787,38767000
26.0789,38768000
26.079,38769000
26.0792,38770000
26.0793,38771000
26.0794,38772000
26.0795,38773000
26.0796,38774000
26.0796,38775000
26.0797,38776000
26.0798,38777000
26.0799,38778000
26.08,38779000
26.0804,38780000
26.0806,38781000
26.0807,38782000
26.0808,38783000
26.081,38784000
26.0812,38785000
26.0814,38786000
26.0816,38787000
26.1066,38788000
26.1068,38789000
26.1079,38790000
26.1081,38791000
26.1083,38792000
26.1085,38793000
26.1086,38794000
26.1088,38795000
26.1089,38796000
26.109,38797000
26.1091,38798000
26.1091,38799000
26.1092,38800000
26.1093,38801000
26.1094,38802000
26.1095,38803000
26.1096,38804000
26.1097,38805000
26.1097,38806000
26.1098,38807000
26.1099,38808000
26.11,38809000
26.1101,38810000
26.1102,38811000
26.1102,38812000
26.1103,38813000
26.1104,38814000
26.1105,38815000
26.1106,38816000
26.1107,38817000
26.1108,38818000
26.1109,38819000
26.1112,38820000
26.1113,38821000
26.1115,38822000
26.1117,38823000
26.1118,38824000
26.1118,38825000
26.1119,38826000
26.112,38827000
26.1121,38828000
26.1122,38829000
26.1123,38830000
26.1124,38831000
26.1124,38832000
26.1126,38833000
26.1131,38834000
26.1133,38835000
26.1134,38836000
26.1135,38837000
26.1137,38838000
26.1139,38839000
26.1141,38840000
26.1143,38841000
26.1397,38842000
26.1398,38843000
26.1409,38844000
26.1411,38845000
26.1414,38846000
26.1415,38847000
26.1417,38848000
26.1418,38849000
26.1419,38850000
26.1419,38851000
26.142,38852000
26.1421,38853000
26.1422,38854000
26.1423,38855000
26.1424,38856000
26.1425,38857000
26.1425,38858000
26.1426,38859000
26.1427,38860000
26.1428,38861000
26.1429,38862000
26.143,38863000
26.143,38864000
26.1431,38865000
26.1432,38866000
26.1433,38867000
26.1434,38868000
26.1435,38869000
26.1436,38870000
26.1436,38871000
26.1438,38872000
26.144,38873000
26.1441,38874000
26.1443,38875000
26.1445,38876000
26.1446,38877000
26.1447,38878000
26.1448,38879000
26.1449,38880000
26.145,38881000
26.1451,38882000
26.1452,38883000
26.1452,38884000
26.1453,38885000
26.1454,38886000
26.1456,38887000
26.1457,38888000
26.1462,38889000
26.1464,38890000
26.1465,38891000
26.1467,38892000
26.1468,38893000
26.147,38894000
26.1473,38895000
26.1474,38896000
26.1727,38897000
26.1729,38898000
26.174,38899000
26.1742,38900000
26.1744,38901000
26.1746,38902000
26.1747,38903000
26.1747,38904000
26.1748,38905000
26.1749,38906000
26.175,38907000
26.1751,38908000
26.1752,38909000
26.1753,38910000
26.1753,38911000
26.1754,38912000
26.1755,38913000
26.1756,38914000
26.1757,38915000
26.1758,38916000
26.1758,38917000
26.1759,38918000
26.176,38919000
26.1761,38920000
26.1762,38921000
26.1763,38922000
26.1764,38923000
26.1764,38924000
26.1765,38925000
26.1766,38926000
26.1768,38927000
26.1769,38928000
26.1771,38929000
26.1773,38930000
26.1774,38931000
26.1776,38932000
26.1777,38933000
26.1778,38934000
26.1779,38935000
26.178,38936000
26.178,38937000
26.1781,38938000
26.1782,38939000
26.1783,38940000
26.1784,38941000
26.1785,38942000
26.179,38943000
26.1792,38944000
26.1795,38945000
26.1796,38946000
26.1797,38947000
26.1799,38948000
26.1801,38949000
26.1803,38950000
26.2046,38951000
26.2048,38952000
26.2059,38953000
26.206,38954000
26.2063,38955000
26.2065,38956000
26.2066,38957000
26.2067,38958000
26.2068,38959000
26.2069,38960000
26.207,38961000
26.207,38962000
26.2071,38963000
26.2072,38964000
26.2073,38965000
26.2074,38966000
26.2075,38967000
26.2075,38968000
26.2076,38969000
26.2077,38970000
26.2078,38971000
26.2079,38972000
26.208,38973000
26.2081,38974000
26.2081,38975000
26.2082,38976000
26.2083,38977000
26.2084,38978000
26.2085,38979000
26.2086,38980000
26.2086,38981000
26.2087,38982000
26.2089,38983000
26.2091,38984000
26.2092,38985000
26.2094,38986000
26.2096,38987000
26.2097,38988000
26.2098,38989000
26.2099,38990000
26.21,38991000
26.2101,38992000
26.2102,38993000
26.2102,38994000
26.2103,38995000
26.2104,38996000
26.2105,38997000
26.211,38998000
26.2112,38999000
26.2114,39000000
26.2115,39001000
26.2117,39002000
26.2118,39003000
26.2121,39004000
26.2122,39005000
26.2355,39006000
26.2356,39007000
26.2368,39008000
26.237,39009000
26.2372,39010000
26.2374,39011000
26.2376,39012000
26.2377,39013000
26.2378,39014000
26.2379,39015000
26.238,39016000
26.2381,39017000
26.2382,39018000
26.2382,39019000
26.2383,39020000
26.2384,39021000
26.2385,39022000
26.2386,39023000
26.2387,39024000
26.2387,39025000
26.2388,39026000
26.2389,39027000
26.239,39028000
26.2391,39029000
26.2392,39030000
26.2393,39031000
26.2393,39032000
26.2394,39033000
26.2395,39034000
26.2396,39035000
26.2397,39036000
26.2398,39037000
26.2399,39038000
26.2401,39039000
26.2403,39040000
26.2404,39041000
26.2406,39042000
26.2408,39043000
26.2409,39044000
26.2409,39045000
26.241,39046000
26.2411,39047000
26.2412,39048000
26.2413,39049000
26.2414,39050000
26.2414,39051000
26.2415,39052000
26.2417,39053000
26.2422,39054000
26.2424,39055000
26.2425,39056000
26.2427,39057000
26.243,39058000
26.2431,39059000
26.2433,39060000
26.2434,39061000
26.2672,39062000
26.2673,39063000
26.2685,39064000
26.2687,39065000
26.2689,39066000
26.2691,39067000
26.2693,39068000
26.2694,39069000
26.2694,39070000
26.2695,39071000
26.2696,39072000
26.2697,39073000
26.2698,39074000
26.2699,39075000
26.2699,39076000
26.27,39077000
26.2701,39078000
26.2702,39079000
26.2703,39080000
26.2704,39081000
26.2705,39082000
26.2705,39083000
26.2706,39084000
26.2707,39085000
26.2708,39086000
26.2709,39087000
26.271,39088000
26.271,39089000
26.2711,39090000
26.2712,39091000
26.2713,39092000
26.2715,39093000
26.2716,39094000
26.2717,39095000
26.2719,39096000
26.2721,39097000
26.2722,39098000
26.2724,39099000
26.2725,39100000
26.2726,39101000
26.2726,39102000
26.2727,39103000
26.2728,39104000
26.2729,39105000
26.273,39106000
26.2731,39107000
26.2732,39108000
26.2733,39109000
26.2735,39110000
26.274,39111000
26.2742,39112000
26.2743,39113000
26.2745,39114000
26.2748,39115000
26.2749,39116000
26.2751,39117000
26.2752,39118000
26.2989,39119000
26.299,39120000
26.3003,39121000
26.3005,39122000
26.3007,39123000
26.3009,39124000
26.301,39125000
26.3011,39126000
26.3011,39127000
26.3012,39128000
26.3013,39129000
26.3014,39130000
26.3015,39131000
26.3016,39132000
26.3017,39133000
26.3017,39134000
26.3018,39135000
26.3019,39136000
26.302,39137000
26.3021,39138000
26.3022,39139000
26.3022,39140000
26.3023,39141000
26.3024,39142000
26.3025,39143000
26.3026,39144000
26.3027,39145000
26.3027,39146000
26.3028,39147000
26.3029,39148000
26.303,39149000
26.3032,39150000
26.3033,39151000
26.3034,39152000
26.3036,39153000
26.3038,39154000
26.3039,39155000
26.3041,39156000
26.3042,39157000
26.3043,39158000
26.3043,39159000
26.3044,39160000
26.3045,39161000
26.3046,39162000
26.3047,39163000
26.3048,39164000
26.3049,39165000
26.305,39166000
26.3055,39167000
26.3057,39168000
26.3059,39169000
26.306,39170000
26.3063,39171000
26.3065,39172000
26.3067,39173000
26.3069,39174000
26.331,39175000
26.3312,39176000
26.3324,39177000
26.3326,39178000
26.3328,39179000
26.333,39180000
26.3332,39181000
26.3333,39182000
26.3334,39183000
26.3334,39184000
26.3335,39185000
26.3336,39186000
26.3337,39187000
26.3338,39188000
26.3339,39189000
26.3339,39190000
26.334,39191000
26.3341,39192000
26.3342,39193000
26.3343,39194000
26.3344,39195000
26.3345,39196000
26.3345,39197000
26.3346,39198000
26.3347,39199000
26.3348,39200000
26.3349,39201000
26.335,39202000
26.335,39203000
26.3351,39204000
26.3352,39205000
26.3353,39206000
26.3354,39207000
26.3355,39208000
26.3357,39209000
26.3358,39210000
26.336,39211000
26.3361,39212000
26.3363,39213000
26.3365,39214000
26.3366,39215000
26.3366,39216000
26.3367,39217000
26.3368,39218000
26.3369,39219000
26.337,39220000
26.3371,39221000
26.3371,39222000
26.3372,39223000
26.3377,39224000
26.3379,39225000
26.3381,39226000
26.3382,39227000
26.3385,39228000
26.3387,39229000
26.3389,39230000
26.3391,39231000
26.3635,39232000
26.3637,39233000
26.365,39234000
26.3651,39235000
26.3655,39236000
26.3656,39237000
26.3658,39238000
26.366,39239000
26.3661,39240000
26.3662,39241000
26.3662,39242000
26.3663,39243000
26.3664,39244000
