Time,Data
7.56372,12259000
7.56381,12260000
7.56398,12261000
7.56423,12262000
7.5644,12263000
7.5671,12264000
7.56726,12265000
7.56743,12266000
7.56752,12267000
7.5676,12268000
7.56769,12269000
7.56777,12270000
7.56785,12271000
7.56794,12272000
7.56802,12273000
7.56811,12274000
7.56819,12275000
7.56828,12276000
7.56836,12277000
7.56844,12278000
7.56853,12279000
7.56861,12280000
7.5687,12281000
7.56878,12282000
7.56887,12283000
7.56895,12284000
7.56904,12285000
7.56912,12286000
7.5692,12287000
7.56929,12288000
7.56937,12289000
7.56946,12290000
7.56954,12291000
7.56963,12292000
7.56971,12293000
7.56979,12294000
7.56988,12295000
7.56996,12296000
7.57005,12297000
7.57013,12298000
7.57022,12299000
7.5703,12300000
7.57038,12301000
7.57047,12302000
7.57064,12303000
7.57081,12304000
7.57089,12305000
7.59509,12306000
7.59526,12307000
7.59534,12308000
7.59551,12309000
7.59576,12310000
7.59602,12311000
7.59872,12312000
7.59888,12313000
7.59905,12314000
7.59914,12315000
7.59922,12316000
7.59931,12317000
7.59939,12318000
7.59947,12319000
7.59956,12320000
7.59964,12321000
7.59973,12322000
7.59981,12323000
7.5999,12324000
7.59998,12325000
7.60006,12326000
7.60015,12327000
7.60023,12328000
7.60032,12329000
7.6004,12330000
7.60049,12331000
7.60057,12332000
7.60066,12333000
7.60074,12334000
7.60082,12335000
7.60091,12336000
7.60099,12337000
7.60108,12338000
7.60116,12339000
7.60125,12340000
7.60133,12341000
7.60141,12342000
7.6015,12343000
7.60158,12344000
7.60167,12345000
7.60175,12346000
7.60184,12347000
7.60192,12348000
7.602,12349000
7.60209,12350000
7.60217,12351000
7.60234,12352000
7.60251,12353000
7.60259,12354000
7.62654,12355000
7.62663,12356000
7.62679,12357000
7.62696,12358000
7.62722,12359000
7.62738,12360000
7.63025,12361000
7.63042,12362000
7.6305,12363000
7.63059,12364000
7.63067,12365000
7.63076,12366000
7.63084,12367000
7.63093,12368000
7.63101,12369000
7.63109,12370000
7.63118,12371000
7.63126,12372000
7.63135,12373000
7.63143,12374000
7.63152,12375000
7.6316,12376000
7.63168,12377000
7.63177,12378000
7.63185,12379000
7.63194,12380000
7.63202,12381000
7.63211,12382000
7.63219,12383000
7.63228,12384000
7.63236,12385000
7.63244,12386000
7.63253,12387000
7.63261,12388000
7.6327,12389000
7.63278,12390000
7.63287,12391000
7.63295,12392000
7.63303,12393000
7.63312,12394000
7.6332,12395000
7.63329,12396000
7.63337,12397000
7.63346,12398000
7.63354,12399000
7.63371,12400000
7.63388,12401000
7.63396,12402000
7.65833,12403000
7.65841,12404000
7.65858,12405000
7.65875,12406000
7.659,12407000
7.65909,12408000
7.66196,12409000
7.66212,12410000
7.66221,12411000
7.66229,12412000
7.66238,12413000
7.66246,12414000
7.66255,12415000
7.66263,12416000
7.66271,12417000
7.6628,12418000
7.66288,12419000
7.66297,12420000
7.66305,12421000
7.66314,12422000
7.66322,12423000
7.6633,12424000
7.66339,12425000
7.66347,12426000
7.66356,12427000
7.66364,12428000
7.66373,12429000
7.66381,12430000
7.6639,12431000
7.66398,12432000
7.66406,12433000
7.66415,12434000
7.66423,12435000
7.66432,12436000
7.6644,12437000
7.66449,12438000
7.66457,12439000
7.66465,12440000
7.66474,12441000
7.66482,12442000
7.66491,12443000
7.66499,12444000
7.66508,12445000
7.66516,12446000
7.66524,12447000
7.66541,12448000
7.66558,12449000
7.66567,12450000
7.66575,12451000
7.69054,12452000
7.69071,12453000
7.69079,12454000
7.69096,12455000
7.69121,12456000
7.69138,12457000
7.69417,12458000
7.69433,12459000
7.6945,12460000
7.69459,12461000
7.69467,12462000
7.69476,12463000
7.69484,12464000
7.69492,12465000
7.69501,12466000
7.69509,12467000
7.69518,12468000
7.69526,12469000
7.69535,12470000
7.69543,12471000
7.69552,12472000
7.6956,12473000
7.69568,12474000
7.69577,12475000
7.69585,12476000
7.69594,12477000
7.69602,12478000
7.69611,12479000
7.69619,12480000
7.69627,12481000
7.69636,12482000
7.69644,12483000
7.69653,12484000
7.69661,12485000
7.6967,12486000
7.69678,12487000
7.69686,12488000
7.69695,12489000
7.69703,12490000
7.69712,12491000
7.6972,12492000
7.69729,12493000
7.69737,12494000
7.69745,12495000
7.69754,12496000
7.69762,12497000
7.69779,12498000
7.69796,12499000
7.69804,12500000
7.69813,12501000
7.72359,12502000
7.72376,12503000
7.72385,12504000
7.72402,12505000
7.72427,12506000
7.72452,12507000
7.7273,12508000
7.72747,12509000
7.72764,12510000
7.72773,12511000
7.72781,12512000
7.72789,12513000
7.72798,12514000
7.72806,12515000
7.72815,12516000
7.72823,12517000
7.72832,12518000
7.7284,12519000
7.72848,12520000
7.72857,12521000
7.72865,12522000
7.72874,12523000
7.72882,12524000
7.72891,12525000
7.72899,12526000
7.72907,12527000
7.72916,12528000
7.72924,12529000
7.72933,12530000
7.72941,12531000
7.7295,12532000
7.72958,12533000
7.72966,12534000
7.72975,12535000
7.72983,12536000
7.72992,12537000
7.73,12538000
7.73009,12539000
7.73017,12540000
7.73025,12541000
7.73034,12542000
7.73042,12543000
7.73051,12544000
7.73059,12545000
7.73068,12546000
7.73076,12547000
7.73093,12548000
7.7311,12549000
7.73118,12550000
7.73127,12551000
7.75656,12552000
7.75665,12553000
7.75682,12554000
7.75698,12555000
7.75715,12556000
7.75741,12557000
7.75757,12558000
7.76044,12559000
7.76061,12560000
7.76069,12561000
7.76078,12562000
7.76086,12563000
7.76095,12564000
7.76103,12565000
7.76112,12566000
7.7612,12567000
7.76128,12568000
7.76137,12569000
7.76145,12570000
7.76154,12571000
7.76162,12572000
7.76171,12573000
7.76179,12574000
7.76187,12575000
7.76196,12576000
7.76204,12577000
7.76213,12578000
7.76221,12579000
7.7623,12580000
7.76238,12581000
7.76247,12582000
7.76255,12583000
7.76263,12584000
7.76272,12585000
7.7628,12586000
7.76289,12587000
7.76297,12588000
7.76306,12589000
7.76314,12590000
7.76322,12591000
7.76331,12592000
7.76339,12593000
7.76348,12594000
7.76356,12595000
7.76365,12596000
7.76373,12597000
7.7639,12598000
7.76407,12599000
7.76415,12600000
7.76424,12601000
7.7644,12602000
7.78894,12603000
7.78911,12604000
7.78928,12605000
7.78945,12606000
7.78962,12607000
7.78978,12608000
7.79282,12609000
7.79299,12610000
7.79307,12611000
7.79316,12612000
7.79324,12613000
7.79333,12614000
7.79341,12615000
7.79349,12616000
7.79358,12617000
7.79366,12618000
7.79375,12619000
7.79383,12620000
7.79392,12621000
7.794,12622000
7.79409,12623000
7.79417,12624000
7.79425,12625000
7.79434,12626000
7.79442,12627000
7.79451,12628000
7.79459,12629000
7.79468,12630000
7.79476,12631000
7.79484,12632000
7.79493,12633000
7.79501,12634000
7.7951,12635000
7.79518,12636000
7.79527,12637000
7.79535,12638000
7.79543,12639000
7.79552,12640000
7.7956,12641000
7.79569,12642000
7.79577,12643000
7.79586,12644000
7.79594,12645000
7.79602,12646000
7.79611,12647000
7.79628,12648000
7.79645,12649000
7.79653,12650000
7.79661,12651000
7.79678,12652000
7.82183,12653000
7.822,12654000
7.82216,12655000
7.82233,12656000
7.8225,12657000
7.82267,12658000
7.82562,12659000
7.82579,12660000
7.82596,12661000
7.82604,12662000
7.82613,12663000
7.82621,12664000
7.8263,12665000
7.82638,12666000
7.82646,12667000
7.82655,12668000
7.82663,12669000
7.82672,12670000
7.8268,12671000
7.82689,12672000
7.82697,12673000
7.82705,12674000
7.82714,12675000
7.82722,12676000
7.82731,12677000
7.82739,12678000
7.82748,12679000
7.82756,12680000
7.82764,12681000
7.82773,12682000
7.82781,12683000
7.8279,12684000
7.82798,12685000
7.82807,12686000
7.82815,12687000
7.82823,12688000
7.82832,12689000
7.8284,12690000
7.82849,12691000
7.82857,12692000
7.82866,12693000
7.82874,12694000
7.82882,12695000
7.82891,12696000
7.82899,12697000
7.82908,12698000
7.82916,12699000
7.82933,12700000
7.8295,12701000
7.82958,12702000
7.82967,12703000
7.85496,12704000
7.88835,12758000
7.89097,12759000
7.89105,12760000
7.89114,12761000
7.89122,12762000
7.89131,12763000
7.89139,12764000
7.89147,12765000
7.89156,12766000
7.89164,12767000
7.89173,12768000
7.89181,12769000
7.8919,12770000
7.89198,12771000
7.89206,12772000
7.89215,12773000
7.89223,12774000
7.89232,12775000
7.8924,12776000
7.89249,12777000
7.89257,12778000
7.89266,12779000
7.89274,12780000
7.89282,12781000
7.89291,12782000
7.89299,12783000
7.89325,12784000
7.89333,12785000
7.89341,12786000
7.8935,12787000
7.91441,12788000
7.91449,12789000
7.91458,12790000
7.91466,12791000
7.91626,12792000
7.91635,12793000
7.91643,12794000
7.91652,12795000
7.9166,12796000
7.91669,12797000
7.91677,12798000
7.91686,12799000
7.91694,12800000
7.91702,12801000
7.91711,12802000
7.91719,12803000
7.91728,12804000
7.91736,12805000
7.91745,12806000
7.91753,12807000
7.91761,12808000
7.9177,12809000
7.91778,12810000
7.91787,12811000
7.91795,12812000
7.91804,12813000
7.91812,12814000
7.9182,12815000
7.91846,12816000
7.91854,12817000
7.91863,12818000
7.91871,12819000
7.93895,12820000
7.93912,12821000
7.9392,12822000
7.93928,12823000
7.9408,12824000
7.94097,12825000
7.94105,12826000
7.94114,12827000
7.94122,12828000
7.94131,12829000
7.94139,12830000
7.94148,12831000
7.94156,12832000
7.94165,12833000
7.94173,12834000
7.94181,12835000
7.9419,12836000
7.94198,12837000
7.94207,12838000
7.94215,12839000
7.94224,12840000
7.94232,12841000
7.9424,12842000
7.94249,12843000
7.94257,12844000
7.94266,12845000
7.94274,12846000
7.94283,12847000
7.94291,12848000
7.94308,12849000
7.94325,12850000
7.94333,12851000
7.94342,12852000
7.96374,12853000
7.96399,12854000
7.96416,12855000
7.96433,12856000
7.96584,12857000
7.96601,12858000
7.9661,12859000
7.96618,12860000
7.96627,12861000
7.96635,12862000
7.96644,12863000
7.96652,12864000
7.9666,12865000
7.96669,12866000
7.96677,12867000
7.96686,12868000
7.96694,12869000
7.96703,12870000
7.96711,12871000
7.96719,12872000
7.96728,12873000
7.96736,12874000
7.96745,12875000
7.96753,12876000
7.96762,12877000
7.9677,12878000
7.96778,12879000
7.96787,12880000
7.96795,12881000
7.96804,12882000
7.96821,12883000
7.96837,12884000
7.96846,12885000
7.96854,12886000
7.98903,12887000
7.9892,12888000
7.98937,12889000
7.98954,12890000
7.99114,12891000
7.99123,12892000
7.99131,12893000
7.99139,12894000
7.99148,12895000
7.99156,12896000
7.99165,12897000
7.99173,12898000
7.99182,12899000
7.9919,12900000
7.99198,12901000
7.99207,12902000
7.99215,12903000
7.99224,12904000
7.99232,12905000
7.99241,12906000
7.99249,12907000
7.99257,12908000
7.99266,12909000
7.99274,12910000
7.99283,12911000
7.99291,12912000
7.993,12913000
7.99308,12914000
7.99316,12915000
7.99333,12916000
7.9935,12917000
7.99359,12918000
7.99367,12919000
7.99375,12920000
7.99392,12921000
8.01458,12922000
8.01475,12923000
8.01492,12924000
8.01509,12925000
8.01669,12926000
8.01677,12927000
8.01686,12928000
8.01694,12929000
8.01703,12930000
8.01711,12931000
8.0172,12932000
8.01728,12933000
8.01736,12934000
8.01745,12935000
8.01753,12936000
8.01762,12937000
8.0177,12938000
8.01779,12939000
8.01787,12940000
8.01795,12941000
8.01804,12942000
8.01812,12943000
8.01821,12944000
8.01829,12945000
8.01838,12946000
8.01846,12947000
8.01854,12948000
8.01863,12949000
8.0188,12950000
8.01897,12951000
8.01914,12952000
8.01922,12953000
8.0193,12954000
8.01947,12955000
8.04055,12956000
8.04072,12957000
8.04081,12958000
8.04097,12959000
8.04258,12960000
8.04274,12961000
8.04291,12962000
8.043,12963000
8.04308,12964000
8.04317,12965000
8.04325,12966000
8.04334,12967000
8.04342,12968000
8.0435,12969000
8.04359,12970000
8.04367,12971000
8.04376,12972000
8.04384,12973000
8.04393,12974000
8.04401,12975000
8.04409,12976000
8.04418,12977000
8.04426,12978000
8.04435,12979000
8.04443,12980000
8.04452,12981000
8.0446,12982000
8.04468,12983000
8.04485,12984000
8.04502,12985000
8.04511,12986000
8.04527,12987000
8.04544,12988000
8.04553,12989000
8.04561,12990000
8.06728,12991000
8.06745,12992000
8.06762,12993000
8.0677,12994000
8.06931,12995000
8.06947,12996000
8.06964,12997000
8.06973,12998000
8.06981,12999000
8.0699,13000000
8.06998,13001000
8.07006,13002000
8.07015,13003000
8.07023,13004000
8.07032,13005000
8.0704,13006000
8.07049,13007000
8.07057,13008000
8.07065,13009000
8.07074,13010000
8.07082,13011000
8.07091,13012000
8.07099,13013000
8.07108,13014000
8.07116,13015000
8.07124,13016000
8.07133,13017000
8.07141,13018000
8.0715,13019000
8.07167,13020000
8.07184,13021000
8.07192,13022000
8.07209,13023000
8.07226,13024000
8.07234,13025000
8.07243,13026000
8.09426,13027000
8.09443,13028000
8.0946,13029000
8.09477,13030000
8.09637,13031000
8.09654,13032000
8.09663,13033000
8.09671,13034000
8.09679,13035000
8.09688,13036000
8.09696,13037000
8.09705,13038000
8.09713,13039000
8.09722,13040000
8.0973,13041000
8.09738,13042000
8.09747,13043000
8.09755,13044000
8.09764,13045000
8.09772,13046000
8.09781,13047000
8.09789,13048000
8.09797,13049000
8.09806,13050000
8.09814,13051000
8.09823,13052000
8.09831,13053000
8.0984,13054000
8.09848,13055000
8.09865,13056000
8.09882,13057000
8.0989,13058000
8.09899,13059000
8.09915,13060000
8.09932,13061000
8.09941,13062000
8.09949,13063000
8.12133,13064000
8.1215,13065000
8.12167,13066000
8.12184,13067000
8.12352,13068000
8.12361,13069000
8.12369,13070000
8.12378,13071000
8.12386,13072000
8.12394,13073000
8.12403,13074000
8.12411,13075000
8.1242,13076000
8.12428,13077000
8.12437,13078000
8.12445,13079000
8.12454,13080000
8.12462,13081000
8.1247,13082000
8.12479,13083000
8.12487,13084000
8.12496,13085000
8.12504,13086000
8.12513,13087000
8.12521,13088000
8.12529,13089000
8.12538,13090000
8.12546,13091000
8.12563,13092000
8.1258,13093000
8.12588,13094000
8.12597,13095000
8.12614,13096000
8.12631,13097000
8.12639,13098000
8.12647,13099000
8.14882,13100000
8.14899,13101000
8.14916,13102000
8.14933,13103000
8.15101,13104000
8.15118,13105000
8.15126,13106000
8.15135,13107000
8.15143,13108000
8.15152,13109000
8.1516,13110000
8.15169,13111000
8.15177,13112000
8.15185,13113000
8.15194,13114000
8.15202,13115000
8.15211,13116000
8.15219,13117000
8.15228,13118000
8.15236,13119000
8.15245,13120000
8.15253,13121000
8.15261,13122000
8.1527,13123000
8.15278,13124000
8.15287,13125000
8.15295,13126000
8.15304,13127000
8.1532,13128000
8.15337,13129000
8.15346,13130000
8.15354,13131000
8.15371,13132000
8.15388,13133000
8.15396,13134000
8.15405,13135000
8.15413,13136000
8.17707,13137000
8.17724,13138000
8.1774,13139000
8.17757,13140000
8.17926,13141000
8.17943,13142000
8.17968,13143000
8.17976,13144000
8.17985,13145000
8.17993,13146000
8.18002,13147000
8.1801,13148000
8.18019,13149000
8.18027,13150000
8.18036,13151000
8.18044,13152000
8.18052,13153000
8.18061,13154000
8.18069,13155000
8.18078,13156000
8.18086,13157000
8.18095,13158000
8.18103,13159000
8.18111,13160000
8.1812,13161000
8.18128,13162000
8.18137,13163000
8.18145,13164000
8.18154,13165000
8.1817,13166000
8.18187,13167000
8.18196,13168000
8.18204,13169000
8.18221,13170000
8.18238,13171000
8.18246,13172000
8.18255,13173000
8.18263,13174000
8.20582,13175000
8.20599,13176000
8.20616,13177000
8.20633,13178000
8.20801,13179000
8.20818,13180000
8.20835,13181000
8.20843,13182000
8.20852,13183000
8.2086,13184000
8.20869,13185000
8.20877,13186000
8.20886,13187000
8.20894,13188000
8.20902,13189000
8.20911,13190000
8.20919,13191000
8.20928,13192000
8.20936,13193000
8.20945,13194000
8.20953,13195000
8.20961,13196000
8.2097,13197000
8.20978,13198000
8.20987,13199000
8.20995,13200000
8.21004,13201000
8.21012,13202000
8.2102,13203000
8.21037,13204000
8.21054,13205000
8.21063,13206000
8.21071,13207000
8.21088,13208000
8.21105,13209000
8.21113,13210000
8.21122,13211000
8.2113,13212000
8.21147,13213000
8.23457,13214000
8.23474,13215000
8.23491,13216000
8.23508,13217000
8.23685,13218000
8.23702,13219000
8.2371,13220000
8.23719,13221000
8.23727,13222000
8.23736,13223000
8.23744,13224000
8.23752,13225000
8.23761,13226000
8.23769,13227000
8.23778,13228000
8.23786,13229000
8.23795,13230000
8.23803,13231000
8.23811,13232000
8.2382,13233000
8.23828,13234000
8.23837,13235000
8.23845,13236000
8.23854,13237000
8.23862,13238000
8.2387,13239000
8.23879,13240000
8.23887,13241000
8.23904,13242000
8.23921,13243000
8.23929,13244000
8.23938,13245000
8.23955,13246000
8.23972,13247000
8.2398,13248000
8.23988,13249000
8.23997,13250000
8.24014,13251000
8.26358,13252000
8.26375,13253000
8.26392,13254000
8.26408,13255000
8.26586,13256000
8.26602,13257000
8.26619,13258000
8.26628,13259000
8.26636,13260000
8.26645,13261000
8.26653,13262000
8.26661,13263000
8.2667,13264000
8.26678,13265000
8.26687,13266000
8.26695,13267000
8.26704,13268000
8.26712,13269000
8.2672,13270000
8.26729,13271000
8.26737,13272000
8.26746,13273000
8.26754,13274000
8.26763,13275000
8.26771,13276000
8.26779,13277000
8.26788,13278000
8.26796,13279000
8.26813,13280000
8.2683,13281000
8.26839,13282000
8.26847,13283000
8.26864,13284000
8.26881,13285000
8.26889,13286000
8.26898,13287000
8.26906,13288000
8.26923,13289000
8.29326,13290000
8.29343,13291000
8.2936,13292000
8.29377,13293000
8.29393,13294000
8.29562,13295000
8.29579,13296000
8.29604,13297000
8.29621,13298000
8.2963,13299000
8.29638,13300000
8.29646,13301000
8.29655,13302000
8.29663,13303000
8.29672,13304000
8.2968,13305000
8.29689,13306000
8.29697,13307000
8.29705,13308000
8.29714,13309000
8.29722,13310000
8.29731,13311000
8.29739,13312000
8.29748,13313000
8.29756,13314000
8.29764,13315000
8.29773,13316000
8.29781,13317000
8.2979,13318000
8.29798,13319000
8.29815,13320000
8.29832,13321000
8.2984,13322000
8.29849,13323000
8.29866,13324000
8.29882,13325000
8.29891,13326000
8.29899,13327000
8.29908,13328000
8.32361,13329000
8.32378,13330000
8.32395,13331000
8.32412,13332000
8.32429,13333000
8.32446,13334000
8.32614,13335000
8.32631,13336000
8.32657,13337000
8.32665,13338000
8.32673,13339000
8.32682,13340000
8.3269,13341000
8.32699,13342000
8.32707,13343000
8.32716,13344000
8.32724,13345000
8.32732,13346000
8.32741,13347000
8.32749,13348000
8.32758,13349000
8.32766,13350000
8.32775,13351000
8.32783,13352000
8.32792,13353000
8.328,13354000
8.32808,13355000
8.32817,13356000
8.32825,13357000
8.32834,13358000
8.32842,13359000
8.32859,13360000
8.32876,13361000
8.32884,13362000
8.32893,13363000
8.3291,13364000
8.32926,13365000
8.32935,13366000
8.32943,13367000
8.32952,13368000
8.35389,13369000
8.35405,13370000
8.35422,13371000
8.35439,13372000
8.35456,13373000
8.35473,13374000
8.3565,13375000
8.35667,13376000
8.35684,13377000
8.35692,13378000
8.35701,13379000
8.35709,13380000
8.35717,13381000
8.35726,13382000
8.35734,13383000
8.35743,13384000
8.35751,13385000
8.3576,13386000
8.35768,13387000
8.35776,13388000
8.35785,13389000
8.35793,13390000
8.35802,13391000
8.3581,13392000
8.35819,13393000
8.35827,13394000
8.35835,13395000
8.35844,13396000
8.35852,13397000
8.35861,13398000
8.35878,13399000
8.35894,13400000
8.35903,13401000
8.35911,13402000
8.3592,13403000
8.35937,13404000
8.35954,13405000
8.35962,13406000
8.3597,13407000
8.35979,13408000
8.35996,13409000
8.38466,13410000
8.38483,13411000
8.385,13412000
8.38517,13413000
8.38534,13414000
8.38551,13415000
8.38728,13416000
8.38744,13417000
8.38761,13418000
8.3877,13419000
8.38778,13420000
8.38787,13421000
8.38795,13422000
8.38804,13423000
8.38812,13424000
8.3882,13425000
8.38829,13426000
8.38837,13427000
8.38846,13428000
8.38854,13429000
8.38863,13430000
8.38871,13431000
8.38879,13432000
8.38888,13433000
8.38896,13434000
8.38905,13435000
8.38913,13436000
8.38922,13437000
8.3893,13438000
8.38947,13439000
8.38964,13440000
8.38972,13441000
8.38981,13442000
8.38989,13443000
8.39006,13444000
8.39023,13445000
8.39031,13446000
8.3904,13447000
8.39048,13448000
8.39065,13449000
8.41586,13450000
8.41603,13451000
8.4162,13452000
8.41637,13453000
8.41654,13454000
8.4167,13455000
8.41847,13456000
8.41864,13457000
8.4189,13458000
8.41906,13459000
8.41915,13460000
8.41923,13461000
8.41932,13462000
8.4194,13463000
8.41949,13464000
8.41957,13465000
8.41966,13466000
8.41974,13467000
8.41982,13468000
8.41991,13469000
8.41999,13470000
8.42008,13471000
8.42016,13472000
8.42025,13473000
8.42033,13474000
8.42041,13475000
8.4205,13476000
8.42058,13477000
8.42067,13478000
8.42075,13479000
8.42084,13480000
8.421,13481000
8.42117,13482000
8.42126,13483000
8.42134,13484000
8.42143,13485000
8.42159,13486000
8.42176,13487000
8.42185,13488000
8.42193,13489000
8.42202,13490000
8.44782,13491000
8.44799,13492000
8.44816,13493000
8.44832,13494000
8.44858,13495000
8.44875,13496000
8.45052,13497000
8.45068,13498000
8.45094,13499000
8.45111,13500000
8.45119,13501000
8.45128,13502000
8.45136,13503000
8.45144,13504000
8.45153,13505000
8.45161,13506000
8.4517,13507000
8.45178,13508000
8.45187,13509000
8.45195,13510000
8.45203,13511000
8.45212,13512000
8.4522,13513000
8.45229,13514000
8.45237,13515000
8.45246,13516000
8.45254,13517000
8.45262,13518000
8.45271,13519000
8.45279,13520000
8.45288,13521000
8.45296,13522000
8.45313,13523000
8.4533,13524000
8.45338,13525000
8.45347,13526000
8.45355,13527000
8.45372,13528000
8.45389,13529000
8.45397,13530000
8.45406,13531000
8.45414,13532000
8.47978,13533000
8.47986,13534000
8.48003,13535000
8.4802,13536000
8.48045,13537000
8.48062,13538000
8.48239,13539000
8.48256,13540000
8.4829,13541000
8.48298,13542000
8.48306,13543000
8.48315,13544000
8.48323,13545000
8.48332,13546000
8.4834,13547000
8.48349,13548000
8.48357,13549000
8.48365,13550000
8.48374,13551000
8.48382,13552000
8.48391,13553000
8.48399,13554000
8.48408,13555000
8.48416,13556000
8.48424,13557000
8.48433,13558000
8.48441,13559000
8.4845,13560000
8.48458,13561000
8.48467,13562000
8.48475,13563000
8.48492,13564000
8.48509,13565000
8.48517,13566000
8.48526,13567000
8.48534,13568000
8.48542,13569000
8.48559,13570000
8.48576,13571000
8.48585,13572000
8.48593,13573000
8.48602,13574000
8.48618,13575000
8.51215,13576000
8.51232,13577000
8.51249,13578000
8.51266,13579000
8.51291,13580000
8.51308,13581000
8.51485,13582000
8.51502,13583000
8.51536,13584000
8.51544,13585000
8.51553,13586000
8.51561,13587000
8.5157,13588000
8.51578,13589000
8.51586,13590000
8.51595,13591000
8.51603,13592000
8.51612,13593000
8.5162,13594000
8.51629,13595000
8.51637,13596000
8.51645,13597000
8.51654,13598000
8.51662,13599000
8.51671,13600000
8.51679,13601000
8.51688,13602000
8.51696,13603000
8.51704,13604000
8.51713,13605000
8.5173,13606000
8.51747,13607000
8.51755,13608000
8.51764,13609000
8.51772,13610000
8.5178,13611000
8.51797,13612000
8.51814,13613000
8.51823,13614000
8.51831,13615000
8.51839,13616000
8.51856,13617000
8.54495,13618000
8.54521,13619000
8.54538,13620000
8.54546,13621000
8.54571,13622000
8.54588,13623000
8.54765,13624000
8.54782,13625000
8.54816,13626000
8.54833,13627000
8.54841,13628000
8.5485,13629000
8.54858,13630000
8.54866,13631000
8.54875,13632000
8.54883,13633000
8.54892,13634000
8.549,13635000
8.54909,13636000
8.54917,13637000
8.54926,13638000
8.54934,13639000
8.54942,13640000
8.54951,13641000
8.54959,13642000
8.54968,13643000
8.54976,13644000
8.54985,13645000
8.54993,13646000
8.55001,13647000
8.5501,13648000
8.55018,13649000
8.55035,13650000
8.55052,13651000
8.5506,13652000
8.55069,13653000
8.55077,13654000
8.55086,13655000
8.55103,13656000
8.55119,13657000
8.55128,13658000
8.55136,13659000
8.55145,13660000
8.57809,13661000
8.61123,13707000
8.61283,13708000
8.61292,13709000
8.613,13710000
8.61309,13711000
8.61317,13712000
8.61325,13713000
8.61334,13714000
8.61342,13715000
8.61351,13716000
8.61359,13717000
8.61368,13718000
8.61376,13719000
8.61384,13720000
8.6141,13721000
8.61418,13722000
8.61427,13723000
8.61435,13724000
8.61443,13725000
8.61452,13726000
8.61477,13727000
8.61486,13728000
8.61494,13729000
8.61502,13730000
8.61511,13731000
8.63897,13732000
8.63922,13733000
8.63931,13734000
8.63939,13735000
8.64091,13736000
8.641,13737000
8.64108,13738000
8.64116,13739000
8.64125,13740000
8.64133,13741000
8.64142,13742000
8.6415,13743000
8.64159,13744000
8.64167,13745000
8.64175,13746000
8.64184,13747000
8.64209,13748000
8.64218,13749000
8.64226,13750000
8.64234,13751000
8.64243,13752000
8.64251,13753000
8.64277,13754000
8.64293,13755000
8.64302,13756000
8.6431,13757000
8.64319,13758000
8.64336,13759000
8.6652,13760000
8.66528,13761000
8.66536,13762000
8.66553,13763000
8.66705,13764000
8.66713,13765000
8.66722,13766000
8.6673,13767000
8.66739,13768000
8.66747,13769000
8.66756,13770000
8.66764,13771000
8.66772,13772000
8.66781,13773000
8.66789,13774000
8.66806,13775000
8.66823,13776000
8.66831,13777000
8.6684,13778000
8.66848,13779000
8.66857,13780000
8.66874,13781000
8.66899,13782000
8.66916,13783000
8.66924,13784000
8.66933,13785000
8.66941,13786000
8.66958,13787000
8.69176,13788000
8.69184,13789000
8.69192,13790000
8.69209,13791000
8.69226,13792000
8.6937,13793000
8.69386,13794000
8.69395,13795000
8.69403,13796000
8.69412,13797000
8.6942,13798000
8.69429,13799000
8.69437,13800000
8.69445,13801000
8.69454,13802000
8.69462,13803000
8.69479,13804000
8.69496,13805000
8.69504,13806000
8.69513,13807000
8.69521,13808000
8.6953,13809000
8.69547,13810000
8.69572,13811000
8.69589,13812000
8.69597,13813000
8.69606,13814000
8.69614,13815000
8.69631,13816000
8.71882,13817000
8.71891,13818000
8.71899,13819000
8.71916,13820000
8.72059,13821000
8.72076,13822000
8.72085,13823000
8.72093,13824000
8.72101,13825000
8.7211,13826000
8.72118,13827000
8.72127,13828000
8.72135,13829000
8.72144,13830000
8.72152,13831000
8.72161,13832000
8.72177,13833000
8.72194,13834000
8.72203,13835000
8.72211,13836000
8.7222,13837000
8.72228,13838000
8.72253,13839000
8.7227,13840000
8.72287,13841000
8.72295,13842000
8.72304,13843000
8.72312,13844000
8.74555,13845000
8.74564,13846000
8.74572,13847000
8.74589,13848000
8.74732,13849000
8.74749,13850000
8.74766,13851000
8.74774,13852000
8.74783,13853000
8.74791,13854000
8.748,13855000
8.74808,13856000
8.74817,13857000
8.74825,13858000
8.74833,13859000
8.74842,13860000
8.74859,13861000
8.74876,13862000
8.74884,13863000
8.74892,13864000
8.74901,13865000
8.74909,13866000
8.74918,13867000
8.74943,13868000
8.7496,13869000
8.74977,13870000
8.74985,13871000
8.74994,13872000
8.75002,13873000
8.77287,13874000
8.77296,13875000
8.77304,13876000
8.77321,13877000
8.77464,13878000
8.77481,13879000
8.77498,13880000
8.77515,13881000
8.77523,13882000
8.77532,13883000
8.7754,13884000
8.77549,13885000
8.77557,13886000
8.77565,13887000
8.77574,13888000
8.77582,13889000
8.77599,13890000
8.77616,13891000
8.77624,13892000
8.77633,13893000
8.77641,13894000
8.7765,13895000
8.77658,13896000
8.77675,13897000
8.777,13898000
8.77717,13899000
8.77726,13900000
8.77734,13901000
8.77742,13902000
8.77759,13903000
8.80078,13904000
8.80087,13905000
8.80095,13906000
8.80112,13907000
8.80264,13908000
8.80281,13909000
8.80297,13910000
8.80314,13911000
8.80323,13912000
